aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
-2.59667701193402,2.64739091575152,-3.14725820701919,-0.531632402929786,1.99560565029601,0.801104844155611,4.37978840853268,3.75726393253527,-0.0535877177894015,2.52611308732274,2.26146790222946,-0.300476489407695,2.19164056261823,0.354953008823235,3.22505388533146,0.0165365956591341,2.88613993983515,1.96796439437662,-0.167820324624328,-1.46236435833769,0.853701855427695,-2.71730790245481,0.764206641571272,-0.037451767128087,1.49651728424075,-1.34875212556946,1.82137155682027,-1.06746197817545,-1.16331034687269,0.537859215003181,1.3857619352761,0.458476082741006,0.292775219176658,-1.96976953024313,5.56370605834665,-1.2270972720302,2.69079119948994,2.63372232021212,-0.580559073840833,-0.00991452641423557,-0.664469494027095,4.66649241495654,3.25463672090724,-0.144508836105284,2.81538884744591,2.02872751940312
-1.6145883185908,1.75199214448047,-2.10953751711519,-2.87275686830721,1.65385218734595,2.43691512406817,1.20552191129884,2.86237464050565,-0.954895077610704,1.59250366842668,0.513713324073318,1.13897755106804,0.11975352528226,1.62667131551771,3.58581260036184,-1.20622826364886,1.35455987678892,0.593628258369205,-2.65292809667481,-3.79591742175927,1.7080365518656,-1.35840748167702,1.98021807508759,1.82936153820856,2.14955529572848,-1.07752939687958,0.178112077366081,-0.432686162959083,-1.10626936902931,0.25350132200137,-0.0183869079977839,-1.96474703540148,-2.07662506966295,-2.48225183620911,3.42419740475645,0.365048195606049,0.562782855860879,1.94414699762443,-0.901098519640976,1.39933179683246,-2.47021974602708,6.1556583260617,2.01142430688407,1.29237677201976,0.68453235606379,1.8143569156282
-1.28703831459224,2.0986064390763,-2.7115449913378,-1.3807229340303,1.49975291128007,-1.32873091840483,3.84843592532116,3.31470705385258,-1.8376127638811,1.28485606221705,1.18583608644691,-0.0146344815211532,1.7675602554124,0.206967864461899,3.20826327430677,-0.540198108274703,1.783943498787,2.12415106048782,-1.02649330045563,-3.30900331601917,0.123027383400887,-1.78106438961291,0.968203257029594,0.36117106179555,1.02167061008831,-1.48248681383668,1.52810078490972,-0.395384378913455,-0.918061998522881,0.62105045656407,1.0159037004126,-0.293825097325918,-0.766766827686151,-2.18142655885559,2.00421598770736,-0.568978545606481,0.618713655996378,1.59345125390257,-1.25033185103978,0.387079991785599,-2.52960773369897,4.20391507175757,2.80302605409003,1.04532714253671,1.55154149100633,1.05967672988248
1.28583537931363,-0.501727435831514,0.463561136670381,-2.35512545811968,-0.530753497041016,2.59999140144307,0.400263722014756,0.816585187848974,1.86195483079286,1.51974033074261,0.566462235716971,1.09281488146001,-0.299749285441761,1.96070974287008,0.143527460381206,-1.79970435806335,0.382803859350759,1.32109571484505,-1.79821016136238,0.374666986666939,2.83293765044516,1.28262782742229,1.20392218628913,1.81066042884882,0.956307247038547,-0.170358280242399,0.657133623368746,0.273323925997161,-1.5276329575504,0.460090652961285,1.12397281529359,-1.13146857210878,-0.408920831267002,-0.289549888391391,1.5086413468655,2.43691623970197,0.157572795638753,1.72611748807117,-0.621886974226851,2.56092621197744,0.632192317586334,2.14699461137528,-1.64179200824372,-0.383554666719095,-0.303955756896518,0.274831095043631
-1.40158828515468,0.238157902105731,-1.59341449445697,-2.26847743000934,0.532792407452215,0.667464698797434,2.16917340211127,2.92178234181907,-1.27956598459144,1.65309118999239,0.637505192500423,1.07668738718809,0.66231920989019,0.983499458286641,3.01367636156087,-2.43836719108129,1.04416208385288,1.81567470385363,-2.12362187317604,-2.49141941259649,0.66676381799379,-1.84212805173712,-0.24406696344931,-0.629795952151175,-0.205390138099797,-1.59127510484572,0.879923376684073,-0.177332293882362,-0.918472496503034,1.53920223721537,1.9628271704946,-1.57354466480428,-0.706686639739703,-1.39129814667778,2.31183268910311,0.533033159689529,-0.224866657724235,1.40568986259128,-1.47150101468734,1.3651682432678,-2.14617082413576,2.00840815725069,0.345473404078659,1.24285929053843,0.396170895661585,3.68592797994094
-1.75132410766415,0.902631981318299,-1.21424749278451,-1.9824153514073,0.791992441280199,2.23029113298956,0.0572189397800771,0.129297695739877,3.20839734289755,3.48346996016058,-0.143739618605315,2.38472678205696,-1.9189334773183,1.67125880958887,0.00336168911947565,-2.02839739486506,-0.178747666964154,-1.21839298465243,-2.75925830727685,1.53349911467183,3.47948051989071,-1.94909025666691,0.813190369950215,0.408930951487424,0.150972319566843,-3.31082032304897,-1.75329728228324,-1.55275707472756,-1.90395408822754,2.53311086176401,2.90130046286305,-1.95653731660901,-1.19167270760153,-1.09951611235156,4.55940480145487,2.32051678479245,0.112077802567357,3.1679116940175,-2.90543689867114,1.49888113213251,1.3737707403814,1.86570029623425,0.852622514323958,1.06186622257228,-0.285365025795022,1.55255107840257
-1.4979713271682,1.62689819716939,-0.776407777259936,-0.0518963248390399,0.170206118327257,0.986457943282743,1.29428313878701,0.251023049744749,2.52681350976947,1.02843666777039,0.0623326961621348,0.346543774889006,0.00969661177973122,0.685478751734043,-0.304921053730289,-0.321952832910621,0.707993896230614,0.696811755704307,-0.185152704234828,-1.22633454179608,0.800133327768416,-1.41573973729186,0.76259319767639,0.0886563152848123,1.42036763979542,-0.501126211043718,-0.372786652948721,-1.74650904903856,-1.75072877844598,0.955805799620271,0.553644202145282,-0.0526719967013407,-0.499976762769529,0.092512796479508,3.75631127096581,0.389313685014878,-0.378745517362729,1.17165028816905,-1.02804836328891,0.364829647714078,-0.0519587193172399,1.54125139877325,1.47128339037584,2.37917034964716,-0.129392976912514,-0.0809779449363912
-0.066361038770043,0.22793845187537,-1.11109910043625,-1.98227747920848,0.466414338265259,2.81703864332646,2.15225899570067,1.92101702282443,-1.07727045196781,2.54137250124213,-0.511504597821242,1.36704493304741,-0.239353457807575,2.32588377316548,1.2474126515042,-1.75490444875092,0.263363320410705,-0.845073982912909,-1.72291353071293,-4.17653327562524,2.82729356700759,0.137843085962014,5.02081939954294,5.68395569333715,4.34817278222209,-1.38006015848849,-1.28190068503316,0.0345804649997483,-0.219849030675196,1.88697049444826,2.29493410105778,-2.59196780619609,-2.24982563255517,-0.90452360264931,4.85898356780026,1.79309898897602,-0.33414029888322,2.33801929710326,-1.3573390465995,1.66564873865325,-2.96960709712705,2.0618792581043,-0.183864011279371,1.67050223434955,0.098894730918138,-0.535224633082005
-0.36623578551021,1.24321015453906,-1.16190806989193,-1.78268691392416,-0.0338279427678601,2.18916643594506,1.51763893484313,0.704993514053146,1.51559291794596,2.66117347695755,0.700749347724434,1.4230808175568,0.460695722808395,0.783479522779629,-0.864894235754427,-1.60099140673685,0.755257951458124,0.50741034935265,-1.38424836693159,-2.83373686649609,0.241246676734387,-0.343406590337207,5.78475209952926,5.56607784465129,5.39701423061958,-1.98556059992639,0.281759334122276,-1.60255119921631,0.194838482264463,2.52520548896188,3.23837700587134,-0.933236824199619,-1.49508794253156,-0.345300760741402,4.11747030872522,0.818183916268012,1.12646923015933,2.56504764881923,-2.29209731132513,0.549493988806971,-1.41003046408768,1.42009472662367,0.488547441613644,0.774217903361231,0.262080650829598,0.422128122277219
-4.13958369972964,3.6922721077151,-3.10853193703777,-2.17013631540462,2.3182623920062,2.99935562986528,2.53343841029822,1.81604117157326,-0.261620835828747,3.18210380993986,1.43374776446542,3.09517544127881,1.45685846821046,1.38970764133215,2.65093434286533,-0.539433191927216,2.61761597583516,1.64876542761323,-1.41492906883487,-2.10213052081481,1.71231767819563,-3.87443952233184,2.13863386686511,0.873787612032322,3.22694610616211,-1.85981006664025,1.26860971537435,-1.35261097599769,-1.97446685154203,2.34979436529574,2.72823558814222,-1.46958079079298,-1.47502659068845,-2.28867205473382,4.28596713444636,-0.125064960559945,1.89605555367398,2.14440274843811,-1.78717993096341,0.00224269279841004,-1.59232360104108,4.49334229865849,4.72554162509786,2.41335139355014,1.90451077468818,1.54681289486106
-0.0727673466126091,1.59797188629693,-2.29679072357913,-0.251597348844284,0.834265736120017,2.21539702353434,3.12270053906294,-0.23675613645476,-0.226680367180749,1.85486079768337,1.33389715704261,-0.891189266884117,1.63739086774613,0.559596087723089,-0.514532492783847,-0.22428059024124,1.59714602910675,1.61035324485115,-0.671495032730695,-2.09891418854449,1.55925208176542,-0.118983577802626,1.79877281039984,1.36097142012753,2.04626813536005,0.139632207914699,1.09936409152752,-0.730780263414655,-0.828165950771995,0.891563257278571,1.17695253622031,0.105699962988876,0.42475517768431,-0.521434944818801,4.91840271322109,0.907090134086387,2.20716894621472,1.31868445085165,-0.729974553128927,-0.00572868354631656,-1.41982267864009,-0.561976396334992,1.12257920447139,1.71878502807166,1.39120102568289,1.58414925485667
-1.97343347348529,2.79314206645103,-2.73988838581753,-1.54948401183539,1.63050235971681,-0.425862004415972,3.18695521919175,1.86271850663552,1.08212303713769,0.969404837945295,0.911600522869425,-1.19674963882774,1.32264405298367,0.510293364064295,1.99720370688623,-0.815346755969725,1.2414458107371,2.1535619728588,-2.27033689620547,-1.32994652059424,0.63978513168872,-1.71886618333143,0.798862364788151,-0.0789716666447369,0.788904671936593,-1.83924240020858,1.47547101700575,-0.348419440409214,-0.976037663408194,1.16615320784683,1.42488680613847,-0.33734075488724,-0.14689466008098,-1.70489165840493,0.956536650144824,0.0486699819536555,1.38802545551504,1.2940080363855,-1.21096510049985,0.292831523558704,-0.857398830714119,1.8568756782875,3.00962290176247,-0.989465976116944,1.48880998195634,1.23214090934005
-1.30814702531305,2.06008746510448,-2.35472396445897,-1.74535649641475,1.51971491164222,0.03004607593601,3.10605061580564,2.12801631035897,0.583929137270138,2.41522699270802,1.9973745007814,0.465285297268979,1.57095456552788,0.87970308848494,2.62570284092239,-1.52355891593695,1.69949510879964,1.32395907903528,-1.84665212789509,0.361736606767118,1.66701920478132,-0.948259906693481,2.97686264224131,2.29441892074892,2.39285334549545,-1.98206634264917,0.74481355646973,-1.36821248312153,-1.5431359709914,1.3382132278602,1.49453995511861,-1.04409601184974,-1.37636255882797,-2.54143943009585,3.60931684132475,0.960892497182636,1.90167908649807,1.63543928881991,-1.9278077920145,0.768212031041784,0.22986161078736,2.5282400166408,2.08742741104939,0.100124458382266,1.85269811163332,2.64320152003542
0.18484773219643,-0.0470845263807315,-0.269634599359553,-1.10327191022452,0.177738419915744,1.65203839465558,0.978993264320986,0.124158929776129,-0.745983595223903,1.15929399214426,0.438893441852012,1.15261725807507,-0.237702134486189,1.32998537788041,-0.738918177786727,-1.22680686932441,1.65686155681978,1.37194619156987,-1.58167559669746,-2.37119256712788,2.70395595352459,0.0851888017133817,0.63987234277434,1.02282412305758,0.894075325890765,-0.879800337430617,0.214515317892515,-0.349601194874217,-1.24594197546356,0.426544639149739,1.39354750198719,-1.21442062309718,-1.08535686335202,-0.853247504373218,1.56109075662865,2.34695958428745,0.687851934236367,0.594846585856375,-0.711042300800756,1.27680884843271,-1.9448155261064,0.719382100077065,-0.618903763876533,2.5870581538307,0.337835525348011,1.65895543944872
-4.14534130984549,3.95292856451379,-3.72251416666658,-1.13869741317929,2.43895034902493,-0.466675104294179,4.27771719489624,3.19877781233915,-1.96638751102771,1.03660500479848,2.47195935517887,-0.0140490069761345,2.24620669333044,0.571344701315764,1.76078828275753,-0.245202866784936,3.01401376001299,2.02994661812894,-0.44842157646303,-4.31200334610583,1.58308261581589,-4.25028929207261,1.60433782439596,0.952421042828251,1.81286364680829,0.0555455025012316,1.79007673894429,-0.136930070182265,-2.43749315217965,0.0837180761474747,0.579638954981095,0.479542661254127,0.193385622849249,-1.96555132723641,2.6016021980484,0.275548479923571,2.16045738375048,0.555351973870154,-0.184492923838379,0.937103704719151,-3.26545982863361,2.38276372229272,4.76400221732234,0.163422502521144,2.73388521525632,0.943272980153287
-3.96947001757942,5.06633391706888,-5.38508258431668,-1.93561716026811,3.46055305056788,3.77894672398342,4.59514479175605,3.5242902932541,-3.16955916652916,1.75277596236198,3.11705917353321,0.847485562472588,3.91556891253518,2.44799621823073,4.06881494307795,-1.08005865082375,4.35405117880735,3.17954196874532,-1.89898622986772,-3.22057199138072,2.63777116385723,-3.26292016008633,3.76797232489952,2.89167123660404,4.43554182036813,-1.9212878038077,3.13461222756015,-1.48916007530366,-0.352330768660102,1.44801151734959,1.52450551031131,-1.09812249805614,-0.517945566626179,-3.20037138100006,3.9443614049994,1.07975426502036,4.44549842475293,1.4447727756876,-1.76912115165518,1.33771640255077,-3.4687660656388,3.01165261701543,6.05530208583605,1.3356263829269,4.06938500828209,0.606573690725457
-3.78923615850314,5.52020640048302,-4.53751595762994,-1.50469024705792,3.04604320360505,0.742089377989113,3.39687799965115,4.80866168610226,-0.305297650189689,1.42102729370986,2.89448378482064,0.00880272431805468,3.39907971214919,0.427825323480272,5.01292950522179,-0.649791528306079,3.198495217005,2.91377225753953,-0.151118340896554,-2.32131669727688,-0.388605548502778,-4.06616930067879,3.44953569374704,1.83789415508737,4.41575136813007,-2.08394967272462,2.27521541711734,-0.968398111336982,-0.987001996481204,0.823194545410665,0.497557889111174,-0.45218675867215,-1.42751029724191,-3.29216172739486,4.90630095739324,-1.7394101583655,3.04026984717776,1.7774556547651,-1.11899885920325,-0.546905399137346,-1.59459996561955,4.65555393978841,6.18878512017059,-0.207745960956266,3.16226925220219,1.56877907025761
-4.708483483846,5.32540446234938,-3.94213646834958,-2.06623486650177,3.2434420036736,1.01064342943774,4.24666280311508,1.66650882741567,-1.96170028625206,1.77469455748951,1.56206991990659,-0.786543080302958,2.17645058277644,0.427478790600213,1.88649643088938,-0.848977106850782,2.17951538199416,2.21517024515528,-1.20830893285977,-3.7733855305626,0.338241822724503,-3.92237410911597,2.1449504078301,0.890685667071998,3.30551886547312,-1.69468904527896,1.01032468275879,0.269114370399806,-3.62148869341383,1.49628787059936,2.18320063012114,-0.145277958622427,-0.278976600120379,-2.14380063169601,4.18914133719277,-0.308015993190765,2.21715501060323,1.25483903614912,-1.43369277684169,0.0834595811554453,-2.84366930769634,1.4406968847537,5.83735905970999,0.713903559402095,2.25399123128332,1.85816071707255
-0.6897373484796,1.10414889485499,-1.65908428405319,-1.8990371711692,0.927856100227659,0.0163066993601536,0.963930832756258,0.835004141093659,-0.235605683543647,3.8367586792879,0.582644796975381,1.79972935439993,0.301006256314178,1.42532985831558,0.00933205065796416,-2.24733830163178,1.11837468851042,2.13533127946684,-2.03315159193279,-2.25980617633059,2.15356744994956,-0.861386239586396,-0.271490052141739,-1.27718449032231,0.0936068014317408,-3.22367619143215,1.78736425858017,-2.62545612360506,-1.31490788396498,3.5893034993207,4.30259720259916,-2.55245929925401,-3.17874246008695,-1.14991213614523,5.28436096237014,1.4788121300558,1.1258988504999,2.90270945864472,-3.28500716058427,1.27705470761641,-1.67646784078264,3.20533983307162,1.16071540413165,1.04823267378977,0.374729084055045,1.81396557609816
-3.06471446794484,4.6934298625023,-4.03031591153141,-2.21559757377434,2.3961118893422,1.4607475498148,3.78954852999662,3.95679558887198,-0.58456265480936,1.41725584907844,3.16793785284526,1.02756011227158,3.43801290147367,0.964461741600913,3.98973401689958,0.490486497645491,3.52358910603904,3.09734061481888,-0.971235223921643,-2.4799033220105,1.43947223704002,-3.11046040389476,5.15059741105236,4.46977853236985,5.67520546192898,-0.825789926401788,3.10391963755649,-0.798885123231394,0.359224055730953,0.88619150601879,0.753045349597463,-1.14328979792573,-0.850278730307977,-2.66257194184453,2.93619243850045,-1.58596826283403,3.53488623707186,0.430467955410265,-0.979500927521029,0.0942107594037928,-1.15118916532992,5.08235511261715,4.70274070370499,0.716495605363133,3.44968703369449,2.77208322415775
-1.62573612968718,0.983829417611525,-1.05261445713773,-1.88479103864311,1.46597775485574,2.26050521958683,0.547586706744457,1.85590960937871,-0.636012409433645,2.04116437219042,0.622177990594043,1.36314222021972,0.0397680047240212,0.939401978366799,0.55480115104502,-2.13884535942628,0.377794305906989,-0.282146279732408,-1.4353124128492,-4.4838672041919,2.06977415123541,-1.33132251152622,2.17010835402709,1.837842517803,2.50792791531941,-1.54396459378759,-1.12665685444964,-0.691117051312788,-1.85180927337414,1.03092214515588,1.72189467598293,-1.6357700447035,-2.2606760353052,-1.39100691644755,3.81513642203685,1.03293440194366,0.462077435885078,1.36651160841777,-1.52038646322181,1.18875904876196,-3.10047833044215,2.7067422848004,1.31590354480581,2.14685206147144,0.48442905539154,3.1833259099793
-3.0152399601023,2.51676963735147,-2.14286510658592,-1.28445890381379,1.97977078487323,1.40177720826242,0.838200498152391,2.36080055833681,1.49420389845078,1.58248282048393,0.282966977917545,2.29543872045476,0.183698468632206,1.92412229876096,2.27157941655409,-1.48108383488118,1.22269671046613,0.850520056987326,-2.71457236442414,0.0495823651600676,3.81901878403741,-3.20037951325221,-1.22398107254357,-1.19139262522239,-1.96368304244595,-0.766683668592494,0.256845825020387,-0.0291988390274452,-1.84407383487116,0.459412588113604,0.979564105981902,-1.1040457994532,-1.45992726723615,-2.40858502514562,2.63851103322107,1.18634362514289,0.523214919288104,2.20219935821282,-0.942153961607142,0.739452902126146,0.658179345130236,3.5983761675903,2.85974963150999,2.02754024833826,0.730286843222481,0.700523857178052
-2.87168452943543,2.48711665083411,-3.13596878850692,-3.52016685797496,2.23115145862287,1.23668366842002,4.74684825231305,2.61412654521346,0.169984963730406,-0.521392598181361,3.09693845580532,2.27881147585615,3.43045183565571,1.6024717552979,1.45639810573983,-3.12440630577889,3.12316128014574,4.03335434759455,-1.33039736015028,-1.27821674881234,1.54803805222197,-2.9825820673383,1.35074476406415,1.85202859688049,1.34949765778318,-0.226619265216243,3.21329416438477,0.432281782815904,-2.19027735468082,-0.794612993526141,-0.0639349527905968,-3.11270592476671,-3.34103052790695,-2.32653663635524,-3.04863409892607,0.464452615374472,3.56896720435227,-0.774669322168123,-0.537228295039523,2.72528883427426,-0.526413076032675,2.19463961595952,2.8351022412866,1.79918861121419,3.06498658025828,2.59051810330324
-1.18343187473581,1.21019389180593,-1.27012268323384,-2.32840533343196,0.983780914774278,1.65423491527242,1.43989117525153,3.18532699104227,-1.95384615974572,-0.7531318440329,1.94828760133853,1.2347364959278,1.50297454931443,0.758512844555543,2.60503936282628,-0.125643546918799,1.20013100385425,1.40039484575161,-0.704811095971883,-3.90604984905933,0.764161470087929,-1.17720449600234,0.864109457950188,0.540902261311869,1.7406530101509,-0.580689198106891,1.44514763917105,1.94243269954504,-2.18625965042405,-0.643847389574412,0.796629669662641,-1.62496469174691,-1.35947633717656,-2.02426940492363,0.216772728237087,0.229878166197245,1.37865969653735,-0.602484951129686,-0.320610582596588,0.623451174154659,-3.10650701571229,2.01249158636819,1.16632712921194,1.83178167348942,1.11962652917583,1.01450012842879
-0.230150732937635,1.00370824944363,-0.525363959143702,-1.99363101985901,0.648928354375764,0.660868857100064,0.914857516343041,2.26383183110676,0.302160779861064,1.56917751115136,-0.0838194285004117,1.80814466840004,-0.000131746970597126,2.16645927958856,2.79035821187118,-2.25676726584552,0.739763351768569,1.82800480834823,-0.983013813125842,-1.91166170621251,3.67150704988391,-0.455586900829107,-0.849446148233575,-0.28654182545448,-0.790106653510942,-1.37071724556622,1.14565818874416,-0.143438320749306,-3.20678082868267,0.875184902092364,0.690577500723719,-2.26833945300986,-2.47976669221542,-1.33985829702527,3.07574888006172,1.61940799246511,-0.565774114969053,1.7089417528116,-1.18752842197619,3.11711448278044,-1.37645196132428,2.29230081562948,0.679304874754688,2.04522961666474,0.027579505963941,2.89069707728162
-3.14708453424263,3.90125301061632,-3.01627193359592,-1.37568458104612,2.64117570000176,1.8100964944896,2.4088771707375,3.28474300068742,0.702077403549061,3.05205370902078,0.164338306388341,0.770665411123497,1.00591257182981,0.179225037515412,3.0941739723778,-1.14825927292282,1.38073165309457,2.35649506606202,-0.280635695383008,-1.34371034692671,-1.095766127686,-2.9948740956676,0.245620630194154,-1.06447777572813,1.33047908633957,-1.63326225600979,1.91941931128304,-0.146453344368557,-3.04143989448327,2.24643403424703,1.85690715960025,-0.326297846459028,0.328160593455986,-2.89318809787882,6.1099124962236,-1.08956871873505,0.155105646786472,2.64469050728757,-1.3895984331818,-0.512497149265853,-0.998256781313655,3.30573909766908,4.37010636263558,0.424207248073254,1.21840439754276,2.48057484676209
-0.0229674541395344,-1.14726640153498,1.64625463585985,-2.24634640440797,-0.819002403431851,2.05437309296259,-1.19074903899395,1.45223423251606,-1.02703221316784,0.628630110330051,-1.17613099442787,-0.382239532850096,-2.14723991274014,1.33629699315124,-0.515423868548274,-0.829530291446844,-0.980448668150671,-1.49376396785227,-1.03569406889286,-2.23708497717825,1.74101240182968,0.0893625285582431,1.58112008877576,2.07129424281434,1.69851278050284,-1.12405973006861,-2.12244426462851,-0.323736780643614,-1.40830480473191,0.976098847565568,1.53710311913072,-1.14852094892991,-1.83497086234383,-0.0677860894495182,0.809824817174335,1.38013564531675,-1.93394784186723,0.749363447228971,-0.95028634284405,1.81075086137283,-1.33867136016114,-1.40918079424204,-1.68903861140804,1.01217344804823,-1.6298840740224,0.923206534698512
-1.73204150472109,2.7211964209666,-2.57920611961062,-1.40367026266498,1.33826481495333,2.04553238679724,2.08285570382621,1.47271171002322,1.4235812102537,3.8336557891497,0.790521146321349,0.95932368373424,-0.161453196812115,0.45056796363029,0.218929642891558,-0.420934061067122,1.00168155559846,0.571510453163425,-1.81027893999002,-0.810991270274218,-0.378085358860674,-2.26094326561459,0.896986547077017,-0.701493844568195,1.57743116489234,-2.93737363652947,0.303835186181665,-0.81933748648961,-1.97718937222145,2.03958338684468,3.83555189573876,-0.525074431458236,-0.160265813905384,-1.74592914793745,5.96556832716012,0.498979373710302,1.44945552963447,4.08245322588338,-2.90768636817344,0.5798401493609,-0.146259028571706,0.920621771871599,3.03712909438078,0.770262569079653,0.76646677280287,0.470821865524041
-3.77194137667747,3.81072636979828,-2.90429185740576,-0.402657710303055,1.62909964723337,2.62447470488707,3.65646411114722,2.07538269101718,-1.9363884061394,0.875465522763139,1.94773252413326,-0.757547702330434,4.28727957091189,0.920109595096382,2.3956452118201,-0.369332117409061,3.96850922865925,2.77436711003391,-2.01804883652261,-2.30676242193436,1.85094192321533,-3.95906284499538,3.52282232054433,2.68315158494017,3.37191056973586,-0.814577651587027,2.24441333988987,-0.454135830997166,1.45248152457061,0.300619645610327,0.200697410388547,-0.250761983652516,-1.16956585949541,-1.85800561942065,0.776952195178195,-0.386032626928341,2.07589846459024,1.43115520732526,-0.519415455808927,0.182866276343345,-2.2152339465393,2.16139010495077,4.70933146937749,0.425600271019101,3.1790378447045,0.425430997024366
-0.366693068404523,1.20266078792813,-1.69738440400398,-2.83159411062015,1.45032827274161,3.04913330383127,1.12499331899433,0.560194812617587,-3.62461448841913,3.14562884504842,0.732833713456099,3.50467252720337,0.344563659760162,1.67861897761186,1.11951509430689,-2.56060145389085,1.03596104309158,1.16886981342482,-1.89272227085601,-5.62307659369035,2.43052590011247,-0.643443997791736,-1.73734644913627,-2.38863376915657,-1.53500211821853,-1.98413594997615,0.364235020541471,-2.02664758113619,-3.67040967434643,2.13524661005883,3.10802179806115,-3.4332842574979,-2.77243149830339,-1.79211034462869,5.68657640810125,1.55242161508087,1.5042849182741,3.03900846669627,-2.19569100090661,2.52720449441517,-4.90301959341212,0.127945745765832,1.02344933293684,2.39453492364732,0.745441955295055,2.69329741378232
-0.428346082252154,2.76122950463484,-1.77221144637898,-2.73697845020829,1.74226746937269,0.807638672544175,3.39250745644825,2.90163733308577,0.414350589845192,0.932661228373127,1.96481318050689,2.9074510422245,1.68463464988158,0.755963202960309,1.02027462454963,-3.21090629338026,2.75165778704503,1.62343014371136,-2.82742387610603,-1.28463954968142,0.919655228494668,-0.606837854290496,-0.934590240745334,-1.95984329982799,-0.394659192981001,0.173962110766833,0.742646839910968,-0.798173628420228,-2.3957329931785,0.807613700297891,0.0462131443428629,-2.23758437993542,-2.2761482545024,-2.44657646313644,1.78823639622103,0.35688695760583,2.61697873822437,0.934187759357764,-0.0171283123578723,1.36838436305236,-0.998396163854659,1.24029433548071,2.48434070570764,1.82631800493456,1.82198602685125,1.61936844154886
-1.92303446477716,3.14644009319451,-2.56158541715116,-2.28253097101706,2.36501223074749,3.30027183555158,2.72045412304149,2.89975035700885,1.45898383668237,3.37789944062136,0.366131799356443,1.33840479604446,0.903625938805087,1.45843310870226,1.82157579635205,-2.64572789819808,0.935452766431891,0.377113024097088,-0.743486970269331,0.894793284023327,1.25287773847107,-1.22714558108666,4.13774623053151,3.04035526521616,4.40742854433723,-2.6499343544809,0.0430272414429255,-0.877946682307338,-2.29147655673734,2.26959932433078,2.46188283901006,-1.65548634418293,-1.36264806048305,-2.31023552663727,4.10743128231257,0.928528880895512,0.476488498422843,2.62080194634871,-2.45119755677254,1.73665466749653,0.6707984835344,4.11489944274149,2.9536248462905,2.25019207645095,0.863921495237828,1.65874234411526
-2.00829203871766,2.98337854727863,-3.82290584879588,-1.7733825970143,1.79678768828069,2.82290131563175,4.73638175167185,0.45506976389636,1.61198068900264,2.2549795859877,2.86412666743969,2.33283678579976,2.59982573712748,1.79712515027817,1.87081383125573,-3.11222302656877,3.39247511078006,1.57196130219089,-2.15675288267065,1.31060247509485,2.46815549980256,-2.25883548741418,2.62156613120607,1.9700717405775,2.74594357449877,-1.35591291155642,1.71965034130767,-1.58962133241894,-2.17974582121886,2.28174398190535,1.18728082070104,-2.66642063003204,-2.433512135656,-2.32233969923374,3.54467590484889,1.21448912232491,3.10772007415072,1.76476514140407,-1.74812497896413,1.83200254770787,1.69207468580133,1.98960713825122,3.54055027004497,3.44866782816242,3.19030398845423,-0.451187725510633
-0.476601971595723,1.06624805468111,-1.57501360945527,-1.99624093621451,1.51161798927039,1.99927388215108,1.90742704790219,2.65593548402346,0.941809981054107,3.4177358644815,0.701835131756178,2.06570325748229,0.594546001300198,1.9325943894043,1.62486342603072,-1.8807884554269,1.06516721287661,1.67983832641161,-1.15997791263449,-0.393762533884954,2.67494665649555,0.113692849762658,1.07827807533638,1.09099249368285,0.789346337408649,-2.29339813091787,0.876324496848995,-1.21314359252731,-0.720277878855825,2.23315394385225,3.76000558557514,-2.56398880515899,-2.84772823090618,-2.23281195535378,4.87958239745553,0.654222350141118,1.27848743728905,2.61615525867464,-2.49792330323987,2.09924993265299,0.128876776598022,2.12013338772849,1.41264984354109,1.62291613282443,1.04511252622833,3.08362835070642
-1.81357800098628,2.31008505490024,-3.13466657409867,-0.362879747778909,1.47875878826332,1.73897707814179,3.18880986726111,2.22754757875569,-0.444593643964205,3.64302126711068,1.9594177769493,0.584452846931138,2.30505146142293,0.479032463050877,2.06705944203311,-1.0436166379082,3.17004655569985,2.85812043980084,0.150805018219425,-1.76359594397379,0.988106603096074,-1.91130358029549,3.40266585967612,1.86428858100854,3.40763773460696,-2.31300106727262,2.09202661988219,-0.85527727119667,-1.44764960058487,1.99789077524333,1.98412240701173,-0.848324869331549,-1.26909014800951,-1.85812361270544,6.2812101558605,0.40344801986388,2.48400174882747,3.59817596675627,-2.226044302723,0.0805079884260753,-1.34033044368457,1.36165514121226,2.69068283487738,2.76824719078172,2.42323435572679,1.04608909712295
