aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
-1.65013182772848,1.2390374213079,-1.53586828534605,-2.43563525644376,0.794112364491167,-0.757795186124327,1.32585273019298,2.68672445045925,1.30034256249039,0.070210170271447,0.811258787079656,0.153921614205771,1.04134930107933,1.78150674321753,2.85638895969394,-1.15334047896062,1.52936990954897,2.28504629593538,-2.47535352901571,-2.10413521230687,1.4607008902409,-2.17313275662667,-1.97786868062799,-1.64887223830851,-2.1820685087124,-0.671465124583468,1.46107727512654,-0.540094906394158,-1.11552606015565,0.431117904354138,-0.412861251930372,-1.33351220640886,-1.81204463651886,-1.65916667990671,-0.0360399418881361,0.992848997877814,0.503826871884661,-0.00608751834098294,-0.14140221415109,2.02570856264391,-0.911459076814152,2.76496339814609,1.82540046410838,1.4196628150569,1.27637806002396,-0.0927676253234561
-1.02371294603259,1.44239842159746,-1.10372564863244,-1.92501672338582,0.812562219375254,3.24612185095083,1.41946987193791,1.7521962688284,0.505025651240335,1.96662845073497,0.336084489605591,0.515161614897812,0.432549608756843,0.925884775094773,0.886992972545343,-1.35217724117845,0.00424163166611524,0.274511372043907,-2.32884429739236,-1.75214103177123,0.419653874341438,-1.39933039830489,4.11400538080122,3.7402727006374,4.47750064822761,0.182304691807509,-0.525738365156441,-0.793288902887078,-1.81061566851854,1.08740564438882,0.35127179987388,-0.371385092046067,-0.711347367552571,-1.59840823759291,4.77444602144058,-0.211766695196969,0.357704510908896,2.71607926751037,-0.505912743645061,1.01397047944455,-1.33046277302108,2.05851192956374,1.74317647715561,0.327612565393591,0.246920697605243,2.99402747978159
-1.82540443805796,0.76041071150353,-1.69527053372658,-1.62701540520578,0.855430462214922,3.54400798925773,2.03919493846112,2.1403120846692,-1.03738864678648,2.08662608836933,0.691558586321349,2.84419041571957,0.932065253710656,1.6692962477739,1.22412453338795,-2.13535234674352,1.71177812391319,1.70890115886057,-2.3684631287784,-1.3865155078211,2.10405087528177,-1.72019750214672,-2.79886160208561,-3.23433564851494,-1.69037391051284,-1.10180199908365,1.2704117453312,-1.76679787003327,-3.21426366204254,1.70050141187804,2.44805931891147,-1.42569754103211,-0.379615532396665,-0.979094661549284,5.24629017455289,1.59531810662868,0.88638171453502,2.46752639992488,-1.48847800918155,1.38624605905933,-1.58671841472683,1.78847478942117,1.21638256616264,2.45763996734011,1.19434137799934,-0.182210893570666
-0.437609275205026,1.25438086956186,-1.38501625506048,-1.19423516893882,1.22434314069861,0.847482667543845,1.5185659206201,1.76107765457661,2.65659179721335,2.37012381880783,-0.280498865314405,2.38357255995917,-1.16469459584664,1.80848083732187,2.25598608444657,-2.03897831885849,0.602964629454109,0.206668709578274,-2.61094596205406,-0.119163487862495,1.60890586272177,-0.742296755344582,4.47190605029629,4.37997764249109,3.94008773212803,-2.87817092322319,-1.09241710383784,-2.43290103473214,-1.10555619288823,3.19327905427618,2.882182235619,-1.98228989615511,-2.36792020592942,-1.90119487261,4.64916112437395,1.08516802651289,-0.787655861695311,2.14662767741354,-2.76056562616625,1.80236413420688,0.687417382937613,3.28218135552299,1.69798773402046,0.437174922597859,-0.0644491872364202,3.0626311627341
-1.76788637429929,2.0477979050582,-2.07043945564263,-1.01189596345841,1.59504392803115,0.569467542746773,1.67647388891406,2.78333261947734,-2.08641771160856,0.700813343624491,2.28074865376964,0.890588151267792,1.26508765577494,1.16613114500972,2.11473881922835,-0.52559726598296,1.06512143691641,2.32872532209537,-0.702001058953117,-5.01923017364544,2.72194535732043,-1.68689638725931,0.880319389530628,0.249073264422482,0.385316200382391,-0.332962265875,1.4718572514977,-0.397066646686326,-0.775882237451301,0.378543126563969,0.51743087149621,-0.915896609791037,-0.337236978764302,-1.64836580479689,1.47683317691649,0.664935640140207,2.08498197372939,0.622167059389777,-0.90810976344045,1.31960553174002,-3.7477684961102,3.32295514836475,2.81993106772049,0.688519786480463,1.67983336365443,0.262323922396396
-0.140901340144552,0.0519160509892008,-0.812033202550045,-1.51071319728375,0.500685964142403,1.09332893107453,0.970033071331138,1.98901082841842,0.350891641588977,0.396206344912746,1.12101430122098,1.4342245820671,0.828663794477454,1.56074040897926,1.65340400844462,-3.02129216929618,0.734503566967413,1.88257034545944,-2.23730979740723,-1.3410721083092,1.80306394439983,-0.311569100149792,2.30565035526613,2.99565900197372,1.95737743117202,-1.00967484150759,1.76169237645505,-0.105288600245797,-0.443682735508832,0.653835715136983,0.323509331718583,-2.58791701442911,-1.69254110994875,-1.82228511545019,-0.991007139391948,1.44876285773045,1.46432139072823,0.518465695094592,-0.845283662562793,1.40691327969117,-0.679830072015998,0.373877518311697,-0.569097787288641,3.19324904246017,0.28338178202005,2.38679797427659
-0.928217072178519,2.50338339597412,-2.00964387884175,-0.558800828225843,1.51154111541705,2.48997095463451,0.865036119392266,2.3420191627405,0.174667814057706,4.3406960141834,-0.191418329809152,0.247829567815688,-0.955041427752843,1.76299728225194,1.62829410912666,-1.29912636494119,0.581311260364551,-0.0603746071582819,-1.757167736578,-1.30706387206547,1.19544867517062,-1.32207619654586,3.62704627105834,2.5838005053822,4.33747838347803,-3.80689495716482,-0.888545959430533,-1.7047039399329,-1.21710426482541,4.21309049857522,4.51189675272129,-1.22207952863164,-1.01870004747833,-1.98741819524886,6.60818695646211,1.16050854529549,-0.367266343486205,3.17987849649572,-3.94707455661684,0.314671770109252,-0.486991685266703,2.23738231583091,2.54458792821422,2.14090548044912,0.0828081874546418,1.28686621528387
-2.68676148154725,2.81175437159733,-3.29713271310836,-1.19307861417122,1.9967283373715,1.58900180254154,4.89011136579543,1.91649137055471,0.94002866684348,0.967554916681263,2.32282146331067,1.04243084676797,3.00613692159505,1.97081657397205,1.83972029614619,-1.0773860530736,2.79680230894471,3.23247028718985,-0.994193669197549,-1.75711346401067,2.5540539968847,-2.36372398175247,0.934286057193815,1.05546179570198,1.46968921922869,0.300074550655159,2.71054812185212,-0.161632003767332,-0.630918507246904,0.0114642307775255,0.127211410194234,-0.950211797461919,-1.66625256047991,-2.28560248869411,1.1686744045416,1.81430108092014,3.88449864200247,1.70873627738933,-0.161674333844223,1.4278570823048,-0.791123365878736,1.49352501024786,3.48964129101743,0.97252778771497,2.95755117048667,1.99130550168531
-1.80816703452885,0.180290545371529,0.248370961899853,-2.93596837813168,0.820651200811652,0.73172914908385,-0.881114623602166,2.68815218457181,0.672400799957456,1.78403675963723,-1.26178237952818,0.967549704591173,-0.269154177514009,1.48240702036502,2.34906489142829,-1.35512980902395,-0.852823014718489,1.61015389970501,-1.39566665303402,-0.657812193014842,2.36653506469578,-1.50028473056906,0.371967426095844,0.215482562746439,1.0465209797154,-0.789172495953903,0.790988802095652,0.461849173466425,-2.36378064093915,0.903844009669868,1.4735314247743,-1.85784909161438,-2.14819052016975,-1.59105442349853,4.12606627223977,0.563056170721258,-2.21455405217644,1.85147891200327,-1.25397830631847,0.655227140076938,-0.345893904774377,3.65332764748146,-0.086048215480939,1.40755018834643,-1.22288603152463,2.20500034397097
-1.84578829598123,2.51504246227575,-1.25676393633768,-2.27190205825897,1.65413893250054,3.87797494873509,1.21016123852555,2.93154453058411,-0.0258438265346845,1.41508092514664,0.429523632388231,0.990081148172686,-0.14156677369894,2.33896835058029,2.65325834151718,-2.56228521134625,1.0141451817285,1.19072218626343,-2.41601298234441,-1.76975178803433,3.65009570720809,-1.90378536749164,1.45051619916115,1.13610854185511,1.25413230880566,-1.12779872696656,-0.209613823732101,0.635981765049471,-0.941378076378178,0.445561830371115,1.35023549243367,-1.26003857483371,-1.13887055047104,-2.22766924783474,3.55595000516953,2.39548212180639,-0.327492356234463,0.60372415034985,-0.955116502420613,1.28417401400977,-1.49421454485396,3.75774603361415,2.52549799901623,0.904205711162369,0.373863657421131,0.441183156500373
-3.39938733714169,3.69013538145745,-2.30224640404315,-0.466700243245983,1.86466300077592,0.599102555859058,2.21616683788854,2.60663097949304,-0.895590660288489,2.67443936357852,1.44644036035865,0.086399207089536,0.318538663178022,0.873666429215926,1.34834903819791,-0.674588940990054,1.85677613239173,-0.485186612167576,-1.29932607530294,-2.98296641662882,0.762054933747945,-3.02094823577676,-0.214531496919962,-0.908891687941448,0.745030563545188,-1.35594333341373,-0.74302171170587,-1.67356229741987,-1.47951200353268,2.03772812659913,1.56257586956067,-0.0709869830073938,-0.95465354632176,-1.8189653748543,4.51308068549729,0.484018122487805,1.66181975270744,1.93413746662685,-1.46328205915915,0.523985491485208,-2.38284767631204,1.99850671752286,4.05975901347973,0.0781409663860481,1.09664862221423,3.57084370632179
-0.532863324414902,1.46020555999367,-0.84033000766961,-1.92002292003014,1.76591269367405,1.27652323094105,2.05180578692287,0.987070960902356,1.3503283649785,1.18794106881802,-0.162431483484121,1.67457311839792,-0.20216565314303,1.99489832125095,0.909710766529583,-3.05207676387773,0.438056433913521,0.856073154497728,-4.43595121398618,-0.55028557704362,2.94894935619327,-0.752002481475297,2.36437494194323,2.4543703090865,2.11416953796675,-1.86304013194927,0.592810899407709,-0.0886289742252482,-1.15125979243348,0.620158359275735,1.10097194106283,-2.64591506153629,-1.56528793691522,-2.01283283647215,1.86444283092524,0.797674796022879,-0.481979196289102,1.48459105026485,-1.070403575939,1.52145700213185,0.128736964325488,2.15728622360904,0.927202596888628,3.72769483003298,0.205770073064276,2.26344305742411
-1.40938325162045,2.58808913977694,-3.40297068100971,-1.02473819189182,1.64141578447916,0.309441481869841,4.12349406477857,2.27377574738422,0.700635718175749,1.64081694509446,1.69571813260781,0.971586749477925,2.67173391886203,1.61969069683354,2.90699871462725,-0.708328916524684,2.49126694230678,3.64239623768912,-1.17061965487411,-1.48342241629183,1.98820924347306,-2.01230590645473,0.852875772347309,0.596284968941574,1.25658773630546,-2.19242194622159,2.86797263448531,-1.39874110543155,-1.01056487263083,2.85026045658667,1.62938003444062,-0.849250997480682,-1.78997635528297,-2.27802028661406,5.36164474945562,0.133550323541527,1.84704142770151,1.02351255855358,-1.88002023420482,0.673321171519775,-0.873254892770797,2.57684170343489,2.48150882066158,0.54128704381543,2.15754564716651,-0.515450045352308
0.663527032212321,0.715802597481036,-0.750070518791155,-1.35678752472058,0.495778508377275,1.58117976012387,-0.885867023369922,2.36091895017359,0.682176608598289,1.8117077005384,-1.29106259620746,0.32696800796138,-1.6370295677878,0.767418998619753,2.26258439766859,-1.93555070745852,-0.285474953584389,-1.05779560463353,-0.270996919570898,-1.6410210866032,0.236760453221356,-0.368466767749514,1.68460694314548,1.15775366771622,2.35657114159571,-3.13632466055379,-1.14315306657937,-1.32149620787623,-2.76985213672201,1.86736267829396,3.58843579078034,-1.65768776634357,-0.708147359344595,-1.45815208166947,2.9824475984702,-0.232400406732337,-1.57319397076487,2.07893954315954,-2.35420858849322,1.03966899987153,-0.978867771758484,2.30446742097959,0.739614938902783,1.50170391792056,-0.646750429588349,1.38012389921142
-1.38382592727939,0.813107773498804,-1.74677098827398,-0.0376627423396474,0.896182828737882,1.20770787723607,2.20716116396366,1.81052199294327,0.542441840931624,2.43223736876675,1.02201730863036,0.670892499926269,0.655283479800974,1.31918114697131,2.00095155730585,-0.192850369517045,0.894264827244447,1.69040537624766,-2.61101550735627,-1.50350231495043,1.73771195756816,-1.71966579262701,3.31135458888447,2.79498003937927,3.44874781198702,-1.66813188629772,0.580585262980249,-1.22442338811682,-1.86156755948097,1.33462848882081,2.72037031926787,-1.29237169431689,-1.22064518546974,-1.50078340161231,4.80782498960714,1.14740529543491,0.373571207171091,2.55950090790711,-1.69005870122031,0.657130364031065,-1.23285108972907,1.59877159496289,1.49067272822188,0.260118817024979,1.18692836724467,3.51376047978686
-1.46435362107188,1.70692100981711,-3.69145738434959,-3.01409785593863,1.39319733801966,1.50390278280928,3.99833977823881,3.66495052796679,1.04720704035918,3.11504850508787,2.42119933818855,4.13293996614639,2.53585422301607,2.37186640824954,2.39986876378057,-3.2123258280264,2.80209883565755,4.04838587532137,-2.13771512641493,-1.5139370756676,3.77066038095364,-1.74504428551287,1.16800948901714,0.825376929053745,0.336873006039042,-2.05913275027166,3.11005290204586,-0.928453559634415,-2.19148352473651,1.36709935191478,2.57594041156096,-3.58438233458631,-2.83115911866311,-2.21141201319834,4.33014943280587,2.37976337743231,3.26244541544088,3.15856418041982,-1.56632230178115,2.44373924298705,-0.112155046646587,3.50964682213868,1.63126668876833,3.43431520463432,2.82149648830557,2.9272968687042
-0.415602710585284,0.650996350255398,-0.142519875957355,-1.74645935168767,0.794974778333374,-0.0402276665475458,-0.27379123432531,2.56282335394238,1.04144476063957,3.01358049839797,-0.142791635865382,1.92711040070293,-0.874929821103417,1.93960167238123,1.7688567270587,-1.56812089466023,0.343252096065137,-0.684229851452007,-0.324041681823237,-1.67451537341956,1.08694458504245,-0.282508005054912,3.41041585137876,3.43511077963135,3.4358383404995,-2.09171660929453,-1.17471258420104,-1.18490002203992,0.267954471577467,1.74719175705501,3.03942465096112,-1.24355442753515,-1.16098419426731,-1.06500661776137,3.77341083292061,1.46763395376321,-1.07258695327071,2.71000780655667,-2.24836001137114,1.37984524139747,-0.879612364409546,1.69365401448839,0.604975112013761,1.19540799492461,-0.467389916255756,0.171816204563341
0.594307562948266,1.02580409263866,-0.927166390462296,-1.44372853000424,0.233396502340335,2.40558871676009,1.32838048737256,3.01945870491568,0.0172412361518856,3.00047472973162,-1.39884253688164,-0.0869776515497749,-0.244241392500171,0.555196859531589,0.614343274382354,-0.31851819001795,-0.398518875635521,-0.0257628080728946,-1.57933691340919,-2.68633791708096,-0.645124536799532,0.0490193503182667,4.56896849553391,3.86682009554517,4.8099826514046,-1.79892661933886,-0.432078212384166,-1.2227567322678,0.165698496115029,1.64266753377609,2.25702926667862,-0.641919028583871,-0.436047518992274,-0.53984362871866,6.26717557732332,0.267611064527663,-1.73319936220094,2.98279165772334,-2.26809009719474,0.897269238989396,-1.39316788100502,0.128036046493719,0.500799508304447,0.365712814651919,-0.646400646904068,1.88862156360019
-4.29589797028185,4.11970187356922,-3.93809444639519,0.170579856204366,1.97283306232916,2.62168117008775,3.52890061358712,1.53324973046296,1.01250641030543,2.34357982967439,2.41897467620005,-1.32805808144648,3.10518198904559,-0.868583994392471,1.81162628913324,-0.501812975642695,2.7277965754653,3.97194161854999,-0.329049972399603,-0.978445459346446,-2.35581226317368,-4.08113784277731,2.75567738704958,1.07206251133951,3.69556232436068,-1.90131958931293,2.99018549118391,-1.19986996332764,-0.631039942687202,1.5636964368334,2.32805614900004,1.52438774584322,1.01665861439736,-1.62664619803938,4.3406702024518,-1.49021131807906,2.92481720978888,2.43856380420642,-2.1997486151563,-0.912567359468717,-0.062593618734692,4.67165818944076,5.14101326372289,-1.41015425730467,2.88044057554183,2.05060119413586
-2.84800626601831,3.48508328317232,-3.90696518956703,-1.13133307870518,2.26075835964004,3.77280321529538,4.30938878627952,2.04408354258937,0.205839033292565,2.92793214625892,3.41392436754452,1.52966453424714,3.35872156107903,1.61500137658975,2.43031944391103,-1.15187734480787,3.40824968957142,1.78384061506143,-1.42970336205666,-0.853117487121314,2.81622781832764,-2.21282086841358,3.55718186644409,2.90503993235385,3.69723102502573,-1.38275934272918,1.8664204197538,-0.738529402439228,-2.03148556430304,1.96726107136134,2.26660842173612,-1.12075778398817,-1.84159284111569,-2.38785010845098,4.62806696646909,0.740818020309247,3.68221643079883,2.11769198833252,-1.7585484412804,1.43919738128384,-0.761564083678423,2.78370460921196,3.7230023775388,1.16018771515516,3.14027733144387,0.503494930306161
-0.576857970234987,1.42198260405253,-1.18861986978787,-2.12683463002251,1.72211995476109,2.64592507017432,2.34126138081368,3.1488324392262,-0.654880844917746,2.34464727871442,0.424977500460525,2.55954790909219,0.418253353765127,0.92331099318905,2.62544750551856,-2.00381814178785,1.27985902441734,2.4900246804993,-0.644759017061711,-2.98778082777535,0.852723570409157,-0.615174367394521,-0.667007049894915,-1.22875756560273,0.59541678537019,-1.48121056569212,1.06075501719431,-0.992339671816044,-3.89520606689948,1.43281318298669,1.52450826699082,-2.24458032596621,-3.17802426916681,-2.5444892505193,4.46223468828291,0.259531784410828,0.00644078221362965,1.4207896107768,-1.11750605255058,1.0776051724266,-2.32519531576365,3.09985329624943,1.07984422458593,0.780067240579379,0.849479492815703,1.49146537417267
-2.53703840898875,5.34321301884095,-3.6110550660105,-3.5252954646131,3.10379415075388,0.533578609226142,3.49872715831089,1.36027470447956,-0.107582760938368,3.04608218620962,1.55257645132264,0.187809461650546,1.33474478717384,0.703877235848055,2.10766992503546,-2.17193295277676,2.70652285505747,2.60019420894123,-1.32986428962496,-1.62652927614178,1.4620614518835,-2.41654289576665,4.23967794647928,3.54503894281244,4.9921595338644,-3.21366239549601,2.16716989050433,-1.07115315315125,0.38167910342816,2.07115040545277,3.47901873354094,-2.03427313310204,-1.2880585347937,-3.3153423762801,5.12009747279294,0.0481985429130967,1.87973889768465,2.96440768746687,-2.69584696092622,1.04058335185453,-1.67767690666375,0.656698897546722,5.40425476694887,2.50741740030622,2.25263182992185,0.64395502640886
-0.320909162952645,1.23033079520089,-0.0789594744218297,-1.87601209081172,0.651313442430846,2.10751516872988,0.850115025183543,1.90709369727921,-0.680647888348789,2.26029302639858,0.143674125150276,0.224234768489259,-0.353341670868178,1.51167706197926,0.511767599007516,-2.38198218014976,-0.0608877882586112,1.16769107290992,-1.31256261633174,-2.55035992603889,2.35855579840648,0.0184815808973183,-0.952516720587296,-0.77362578060726,-0.925413451390497,-1.87128634090098,-0.0754372547799029,-0.733905183637826,-3.01104951151774,1.16673355184265,1.98698605432827,-1.75051401750999,-1.52350391004032,-0.980441832526216,3.4885103149113,1.98927690165202,0.327218918477938,2.07719231951913,-1.39961699502256,1.56066614627227,-1.69147076458995,1.32273331653067,0.602688160354979,2.06157533435397,-0.161388846228205,1.98084486964451
-2.023328216275,3.07852252747563,-1.94529811971776,-0.817918099764827,1.30408006528088,3.81891620191234,2.43034607779617,1.52035636449942,1.69107137369302,2.98721371036569,0.760437482007034,1.24118994663514,0.737252638056682,0.894008714280868,0.903841978433605,-1.66994391938692,1.35549821131001,0.166344526452761,0.283896692378791,-1.17343064945772,0.925481099071067,-2.32190973499078,4.18669321728555,3.43930631315329,4.5375614617262,-2.10705460837991,0.123756744443673,-0.459096150348241,0.568492284962603,1.35588251772272,1.78242411375163,-0.485192480634749,-1.92935566309944,-1.66622327304314,4.32122046711341,0.289704570673087,1.75941752356065,1.99171108028786,-2.15313050188026,0.841461960949139,-0.175447740265753,2.45860245568043,3.1347679519454,0.0692823141613373,1.27865813326196,-0.626394249845937
-0.918123019216616,2.38905026866896,-1.78454529185127,-1.27273276515361,1.43072724695252,1.79477293572503,1.49080188524688,0.0890664037259402,1.09568784304689,3.45101880077591,1.96645774419603,0.840867902672262,0.664230393350796,1.10286642169379,0.226598054276287,-1.67474656031479,1.69674220776889,1.71289804167185,0.368639626418518,-1.00826658656676,1.0380160044659,-1.16814430870559,0.364244223040146,-0.558200150576016,1.09744698113499,-2.10701135866713,0.828918094515034,-1.95972753805379,-2.17773798221801,2.60738003490405,3.90931781182479,-0.403482001960684,-0.659978687651944,-1.52116343356826,5.52760078507274,1.80776280686962,1.52986594855336,3.42431058232291,-2.66517084761873,0.693559688334754,-0.0806736502275536,1.94892536011461,2.00198064038601,-0.128717886811426,1.25824391568428,2.602173650877
-2.70551383099313,3.90744382577992,-3.04804351394597,-2.04137899158579,2.50504915925504,2.79655714729419,3.31380465592862,3.51134927676947,0.352533702932684,2.22889745373645,1.76270308973715,0.620939033974053,2.26682804869917,0.786248634656499,3.78855430984772,-0.536767440372442,2.25493138602289,1.95080532421383,-1.97693812692817,-1.2501564191837,0.368115113424603,-2.42993654064337,3.85571577842568,2.60127489272024,4.46030574046055,-1.56227538566805,1.6330222248915,-0.30531597888983,-1.4132377257139,1.48711580843361,1.99372802037186,-1.19889985817773,-2.37441540849174,-3.04185453866431,4.20669902955906,-0.270727103914293,1.93266066869478,1.93757231817716,-1.54087988954635,0.585050320210157,-0.566490217122213,4.71064498978478,4.10387630679582,2.07020776447673,2.55008305308498,1.02264835093484
-1.92699889992376,1.63806639643319,-2.86767090130042,-1.1129177081483,0.958439495439238,0.556079975971358,2.87617108022881,1.91369134692041,-1.70475612209578,3.28432631942518,1.1700023040307,1.9064455653713,2.18130959871545,0.677498841221269,1.79970684218147,-0.819559075926982,2.39341688307007,2.31319012667089,0.350068523848351,-3.48825756824733,-0.166609329194683,-2.11216497661806,1.89819343608756,1.08855314931047,3.33217059322584,-1.37053160413279,1.2890082710471,-0.659551250053975,-1.34762289571985,0.88879589000123,2.13323714905735,-0.356503908270413,-0.800961341969374,-1.66223951462681,6.30414373780704,-0.146366017745692,1.65690710668639,2.65036171018281,-1.71347200993426,0.629147067735144,-2.94052694547506,2.66835249782682,1.93201259715732,-0.293297945389687,1.963593550784,1.79332987408531
-0.473106696787485,1.74418870981239,-0.0578563753130292,-0.49454947467767,0.411184550242949,3.19074322429258,0.938442949710055,4.05585874612055,-0.0523579537709829,-0.0769756995503164,0.403037085759322,0.526959118215683,0.238419464068433,1.48615109687575,1.43494893243622,-1.88179462403366,0.668946482154546,0.23189186864862,-0.0577456841982172,-2.40576129804096,1.97178823484196,-0.802852059660754,0.0169731533505272,-0.0962331213494846,-0.556110070534054,-1.03751643469276,0.075516403746731,2.03505625821119,-0.117313898683014,-0.727344113381689,-0.984851559654612,-0.221086272420724,-0.868219511946776,-1.28351697085882,-1.28875763946171,0.943122740657686,0.494511941225733,0.312272595732447,-0.476042756672671,1.66096764136644,-1.76507793409783,0.161354188903319,1.05309495176428,-0.609943238082546,0.205246409092345,-0.358897057870559
-0.787797497392871,2.39604420319101,-1.76339334187798,-2.71463713975533,1.50866927623305,3.75013152945202,3.24848552170416,4.51208442193702,0.399052565877631,0.743741102606169,1.57151997699126,2.60524617065822,1.14339176848836,2.80510803559563,2.25237985862646,-2.72400602304044,2.118419186092,2.4576752321017,-2.24180194261005,-2.32556807115431,3.19189441979559,-0.983302120227783,-0.685302198523458,-0.379820803147834,-0.0767943540339936,-1.04042701075238,1.20725735132565,-0.700380047493311,-2.55638980153099,0.572295695664811,0.279293196167851,-2.68402606711019,-0.593021658124703,-2.07381461284688,2.93192367310488,2.82528278831463,2.21090071943914,0.874530662591953,-0.908337513579816,2.50988681532623,-1.4867571061624,3.5257456987848,2.09882879341095,3.85956528331004,1.85512273141233,1.64717815756338
-1.65146023921605,2.43223772178889,-1.99995700755038,-1.68467889222989,1.80699735516259,1.76032205179541,1.93285482123716,-0.936285454468483,-0.406252752533818,3.34844301894368,1.50158321763352,3.57315300696575,0.424756359015416,1.5087575724043,-0.860543849243541,-1.68782177773864,1.76139883787815,1.29772912368116,-2.82054089682185,-1.34672943645021,2.20329841143784,-1.60358409936321,2.73679713503376,2.18047572321118,3.28065132522437,-2.37396630353153,0.0673678427315541,-1.91694818496699,-1.29530980766212,3.05321106387688,2.42103462412781,-2.14633540586776,-3.24677232445334,-1.36167319953643,4.78586266770308,2.05659559075152,1.81516167186682,2.97764525290502,-2.7427591930948,2.3074381183822,-1.151500951833,2.00588947368876,2.54201341621107,0.510887019374875,0.781892604104568,1.15312177955981
-1.75783482135113,1.6196145683988,-2.71703450487608,-1.71192084557096,0.669756988994424,2.65205344502284,3.49583604488071,3.46102249991719,-1.87867809943898,1.40829892699253,2.18280898517111,0.870317842858681,2.27563222598512,2.0205317740142,1.246558747971,-1.8566067936513,3.4387273267379,2.58211987532159,-1.31263362973613,-3.73053428910052,3.6766596118267,-1.90925396297868,1.85227589960343,1.83953748255027,1.15743312146774,-0.458022516509074,1.40965581992723,-0.49618274855553,-0.386458425716651,0.750981559278555,0.712353134792346,-1.54003401721719,-1.22781420724158,-0.942415182508456,1.35783534668781,1.25308507583656,2.38183005538661,0.715032983822335,-0.733133662448252,1.48381286079896,-3.13363687023878,1.97396572913859,1.23844439327448,0.933441952675284,2.22131362832287,1.03790760961374
-0.822276117124642,1.11570629654121,-1.10198747196311,-2.81501115862276,0.7668767754991,2.95338199514259,-0.287149685100111,2.6566912704451,1.05700622653493,3.0773507694875,-0.509860471254723,2.61127441755135,-0.810594035011702,2.18320330911551,1.31283848090555,-1.88233772696156,0.281005672257129,-0.939575552235379,-3.27329471318149,-1.23987481290881,2.99174981421506,-0.79623820036649,1.81667676100051,1.10996885129545,2.00010687888426,-2.52504595289058,-1.66719596009612,-1.92261969966822,-2.27536259478243,2.77956001605629,2.55574130006807,-2.24708678868341,-2.13581108380407,-1.25764235973911,3.94884851144367,2.10426340504629,-0.932553335450454,2.58919293174165,-2.41441084942098,2.06174717158485,-0.22863531407138,1.63897884201573,1.42897100990554,1.39359058288355,-0.384252156837942,1.3051339548723
-3.31280541380574,4.04713087906178,-2.36930542620905,-0.595044270795936,2.24297492082535,-0.0783517783611445,2.37142187971558,2.60238246080443,0.332648062055046,2.90411671120466,0.610648790403413,0.478427340312312,1.15391263866441,0.708945188155465,2.37603539091534,-1.10478200758374,0.909085697434754,0.521946089486619,-1.81460189340535,-2.21835341511552,0.42806580218816,-3.50174953113783,4.79695241975912,3.65026375028062,5.65113474260809,-1.29135759884738,0.829431510402907,-0.628436714087332,-1.06189976341197,0.949917562590828,2.28949052834729,-1.4726082905855,-2.50693630388647,-2.58088224830633,5.62732750353624,-0.79162502799076,0.248300211178167,1.91346383544167,-0.924515934049359,1.44732885102727,-1.26323509024292,4.36940949899096,3.93112448643513,1.6198453745024,1.43643248517809,0.0103575362325836
-1.98835403584601,3.32773386263901,-3.16064187769366,-0.58853438273541,1.69098140859406,3.40534739917022,4.18744975382279,2.67708112506685,1.94416094345163,2.36799888833596,2.73153021307985,1.72035289691164,3.06889090703627,1.10806878145332,1.39696558008488,0.108097908870246,2.47455611096338,3.46092337857167,-1.41969199262464,0.217651387236571,2.10183736880586,-1.66768857456439,2.41915670417556,1.73236307333501,3.7924090521241,-1.10240186826204,3.42103434040258,-0.372798645579567,-0.602832925907664,1.68008747975036,2.40074502327912,-0.593619474165167,-1.11358304556115,-1.66026055202896,4.45680437243082,0.280065248849032,2.79004982832797,2.03570556431422,-1.5752768178048,0.91325467315398,0.306614779522949,3.346608222322,3.79272870701584,0.813694358497486,2.46736350109473,1.72827452438199
-3.57944854613538,3.36016907508001,-3.38862409576508,-1.20892973864605,2.38187304555475,0.648451161889496,2.69403623779107,2.17390361976132,1.42083057295102,3.08407179834773,1.09278472423509,0.273143904740587,2.3247773531706,0.31320119085905,3.31811750595977,-1.27147691367381,2.55317938215713,1.65370511861013,-1.42073575014014,0.846982886803076,-0.222376629271654,-4.01612138996504,2.91556596112752,2.1510696907527,3.18199909813728,-2.91553345958499,1.40369701800087,-3.84791121405152,-0.859981976166947,2.21565873903895,4.11757025119465,-1.01283501535485,-1.50003038641291,-2.70730312427356,4.61329504088426,-0.769338865138754,0.992877434435818,2.88650914066155,-2.50869923028521,-0.604445987059275,1.10964929307985,3.57867252037223,4.1931122195241,1.71884190406826,2.07950996137438,0.359829943156231
