aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
-0.504921929081283,1.1383568790427,0.0736418768984649,-1.44758603454302,0.861714918170518,2.11078498536475,0.41174790235729,1.2164723453189,0.00591175908910013,2.60928232202083,-0.993831660433246,1.36858976053346,-0.484592125597658,1.49042090711936,0.467578703038284,-1.05206837192874,0.504266400491917,-0.0199723030272353,-1.83657517325571,-1.81366523560892,1.36056233585055,-0.538616639794034,2.96790797256364,2.27947899495921,3.94685136704671,-1.81144096312771,-0.390459354422272,-1.9329445436996,-1.28719220969778,1.98684262781737,1.56249449303797,-1.71431916146789,-2.98859138612373,-1.62428966061419,4.07505922667554,1.15165993829906,-1.27115269986348,2.32683806966251,-2.19186417590995,1.04761441444555,-1.40197649003107,2.44727137977052,1.26850394361692,2.51985808096854,-1.02551719816779,3.16780901486968
1.24347763839404,0.671614178482904,-0.961916886548107,-2.38195337713146,0.667025487054628,0.730727360794603,2.51629606490828,1.49825554217044,1.68348715954226,0.629770219020222,0.69742797171666,1.20138359556306,0.47919545843339,0.263546468067659,1.04104525893859,-1.29674176568492,2.02647003249785,0.851859682073927,-3.11229701507751,-1.5909462742722,-0.0718008720211177,0.764714604285989,0.891673464093409,0.690370652865651,1.13640453753421,-0.194484004605556,-0.0838365582853231,-0.826845164886136,-0.980326417766402,0.338515169372556,-0.250237759399254,-1.7951769536398,-0.770741061425576,-2.00983350912231,2.34156854340268,0.0323304061240254,1.11717840234103,0.438413524729697,0.00129203517769444,0.642134384228591,-0.257105348028657,1.03351036676431,0.0677310060162466,2.29568886098284,0.926345224331153,2.2544451343661
-1.18823741428998,1.48407960880287,-1.20324144803536,-2.19307459042623,0.503887466231886,0.40364442969596,1.268524144392,0.33082908693331,0.344309080270645,2.76540710868507,0.90568988827221,0.690901983026152,-0.496925863359855,1.31975575789277,-0.0811951285393529,-1.38878528374108,1.1886769887443,-0.142875156112153,-0.252179613591594,-2.34063198009986,2.48522320907191,-1.23332306669248,0.949507317159184,0.295141158655878,0.536241057215832,-1.42236865908774,-0.306840983625531,-1.7265728310328,-1.85729388475693,1.66621202525219,3.30471196705069,-1.37664617793696,-1.49743466993763,-1.55170527781999,3.95069704201939,1.67196876291613,0.671402149994845,2.53497241347632,-2.57449867767088,1.16617984933784,-1.28969066646837,0.943546733772817,1.20325865365127,1.51527967572019,0.135853654318019,2.47961181515492
-0.0732810718829888,-0.586501466801678,0.0736278365691041,-0.799723032560237,-0.438135637185974,0.275876632929559,0.02282708936138,1.67097644540547,-1.28815155120493,2.39176985377768,-1.01458804735002,1.02990998810458,-2.08064303678163,0.39239779907479,0.464947333806288,0.236755400116516,-0.832574140802492,-0.843990551015754,-0.807999665711253,-3.02881920024537,0.463668928166455,0.103354259784539,0.0870060519493741,-0.120594969508306,0.339666375006229,-1.98419491860003,-1.67945554496516,-2.64572239786523,-2.42055357650157,2.58950844388406,2.30525447508344,-1.06758976347173,-1.26683711553167,-0.75183184564337,4.77017038737177,0.284139452155127,-0.739835122041497,1.33770651578461,-1.75980313163413,0.36411056461017,-2.28301042900365,1.70844854039209,-1.16771756699154,1.99014528115372,-1.15868625426079,1.89396961845485
-2.57874693391079,4.33269777266877,-3.0052366109254,-0.592854210856524,2.10868007817662,-0.32866409286386,4.39142625636604,3.02961159540177,-1.24355556251067,0.491775407316827,2.45240936826247,0.378731647747967,2.86300547785349,0.415314456264727,3.2069320270868,-0.655448582291927,1.71036173835903,2.92710563077068,-0.238902373197919,-5.68332139281801,0.125381342445339,-2.80355606987654,1.12716111220519,-0.0196890388455027,1.40832917801879,-1.30186642104379,2.56862794837663,-0.593998243589279,-2.15588836193526,0.758990682578237,1.30367452309488,0.536834379037683,0.0944266491535756,-2.41368116459731,0.172751748704378,-0.37415227545126,2.07412269347615,0.198403326337433,-0.84900298550065,-0.14894922131957,-3.33094776910134,3.75674088297601,4.83858294710418,-0.448918815419726,2.45022065875947,4.09861265131901
-0.507920332669188,0.775005009055178,-1.10662456737782,-3.11589364140531,0.2134940831261,2.52472140763199,0.864679243077187,1.00852217598971,0.901677852434725,2.25839975323097,-0.373918061737686,1.95474293593606,-0.772913285541155,0.68753925646419,1.39560823465304,-1.66150109003083,0.0360404134733985,-0.689196361995392,-2.18489515595671,-0.996720900063884,-0.108713286976858,-0.53695054969978,1.44729641852076,0.960148947157536,1.0201094895365,-2.07987637192363,-1.50911487901544,-1.57064228487626,-0.905256576090367,2.3341389137702,2.05800819966388,-1.80731882717855,-1.19401083332093,-1.06088803880561,2.50360848116289,0.359536240292728,-0.0516872071536645,2.33431117960231,-1.9538025995995,0.401798735379593,-0.532063164489395,2.36548005690119,0.614167009049391,2.6679633682378,-0.505670836592718,1.66722092687035
-3.4321857019137,2.88943345992877,-1.3511775409889,-1.65089450364895,1.56583853788983,2.29004376069141,1.148802552563,2.082426146637,2.15729430044007,0.650411815377925,0.74087934792702,0.898622139435732,-0.199833775879998,1.20691563623109,2.77090537952714,-1.05824653340946,1.10860091667914,0.325485485538005,-1.86994255391447,-0.401461232418636,1.65070351010986,-3.61529206000249,2.29624611520491,2.11671832463708,1.57103260783322,-1.13869404590343,-0.286336111428265,-0.249657631128672,-0.303817465414659,0.707448187954494,1.46842450187469,-1.04077619001539,-0.782724255971536,-2.87350349902286,1.86552246086549,0.620343223166938,-0.581697493468954,1.11868628019991,-0.881568304758205,2.0230232137919,0.706215629894599,3.46115075496305,3.18099259695261,-0.0467137689179631,0.235283069775954,0.328725885973152
-3.06997147561121,3.34301589524035,-2.54739505049899,-0.0660200714036461,2.19876002734011,2.61448109146118,3.89840280680061,2.00903243374673,0.540678217532046,1.72869122907941,2.44140126922098,1.39897815315296,2.98693916263158,1.12190982452361,0.820626444330907,-0.976853022215608,3.08125110067771,2.93179986727777,-1.29922799179973,-1.39902880624855,0.910760553460229,-3.00410941434414,-1.84912377010941,-2.47921812701066,-1.46317189799967,-2.05763950096721,2.94055695898715,-0.279833394887715,-4.31725840677567,0.751533090888879,0.531562301262945,-0.880187812379193,0.0942163542754579,-1.91372631774017,3.26971632121878,0.70665160262293,3.37057246866162,0.93600949151322,-1.3884687502631,0.301374254033874,-0.678077629248758,3.73219544181763,4.11903164369035,0.0427523192182619,2.80853055330683,1.99822789857345
-1.01824760301412,0.720300279443514,-0.76753049953105,-2.08061091487322,0.672805679595474,2.37146799589619,1.20407817052246,0.677589454654448,1.50555759083702,3.40959882260226,-0.223049768506964,0.881754621083682,-0.174256690970648,1.29558635829549,0.0413910114248174,-0.924236998943273,0.919107155344216,0.0104191981339853,-0.310912983675265,-0.289494844463996,0.827669736248639,-0.843589500324721,5.07101501343382,5.00750229584616,3.99113756962173,-1.7413598732042,-0.967140476099739,-1.67418008517829,-0.823807424077413,2.21506695025829,2.8027262728908,-1.4536473293386,-0.586737008092323,-0.823918826776434,5.43317521604656,0.933892927110698,0.644093021399491,3.71799234895698,-1.91204812727463,1.32072287358607,0.711614855952512,1.09105859125079,1.0514134966555,2.57853825525236,0.256932486610984,2.16321984259964
-0.659434525415222,2.0267485314844,-3.90602127577217,-1.23673179718806,1.19814020222346,3.03645119307251,4.87624469630951,1.32145996376832,-1.66435584121513,-0.893337644396016,2.75890227633535,-0.240774611778223,3.99686226632443,1.45451181825779,1.69641769122043,-1.06119998615198,3.22036087848597,2.03883771763812,-0.428500925362443,-2.93449578958271,1.39127960049829,-0.884305788361468,2.89688347458689,3.63644369290866,2.73930167854759,-0.227359313115258,2.18948607297067,1.38571352503054,-0.545847440501158,-1.0956898746448,-1.57720359212317,-1.59154622910253,-2.13966055498627,-1.80056475779277,-1.51326308995176,1.23407850838866,3.69048319012726,-0.212238764976152,0.406772256718147,1.16803014582899,-1.98548097484048,1.96894512706715,2.35384926484099,2.49553197436197,3.31676049344754,-0.666183125240834
-3.39121051953667,3.73911340653187,-3.32209757737681,-0.723954405025556,2.29822588796696,2.26355374116524,2.69341377775233,-0.0224883310126079,0.36904946453566,1.78259522404098,1.75446508486885,-0.726333371276114,2.35448014575632,-0.305844692418578,1.49314605016333,-0.154753270875563,2.20972377613669,2.17311305442148,-0.440258913291999,-1.32077472045079,-0.379329225053707,-3.07778032487108,-0.452730967586437,-1.76202825633771,0.77320439805827,-0.752281168957763,1.73794222280819,-0.447666779445398,-2.06989036691005,0.0157727277835701,1.38472462958808,-0.367077130031356,-1.29496438167602,-2.43995826589527,5.52481318624123,-1.01564182314947,1.9512143212835,2.2565002995906,-1.01381224569349,-0.47936214324775,-0.605504536054816,1.89957857885743,4.26101349032684,0.220444300198975,2.16232742557633,1.28612857157921
0.513093199209553,-0.631274436996253,-1.07990826245389,-2.97492011306805,0.358421227214196,2.62804554966357,1.44483096734907,0.614106660003545,2.02029297255648,2.60001156157564,-0.419201807463862,2.9208653163932,-0.47899741288902,1.35375281599953,0.120084509838582,-2.87372118786276,0.983644062286071,0.453242689186869,-1.86961962816765,-1.13739078830581,1.83383792146197,-0.371257934784367,-1.28218703757622,-1.64085966056004,-1.04272082968855,-2.76575930460181,-0.309717661096925,-1.91119607620409,-3.14511059074602,2.20110262005841,2.23358198161603,-2.51251731571098,-2.29501408254259,-0.749889793702447,4.29506866121099,1.22375658728007,-0.507357279142957,2.46379821489981,-2.29273908241816,0.938423911018522,0.0901021480508448,1.12318546129772,-1.18741842715528,3.09417373812251,-0.109505356673587,0.0824743599106423
-3.07341547200942,3.04567372427662,-3.61802389140808,-2.69627841736298,2.20198222234504,3.77347774483348,2.9307030294802,1.55488559408998,-3.24503611706136,1.7878518185999,1.43465301772634,0.905989378031395,2.18409899737749,1.67920657118756,2.48077790805329,-2.04591139241424,2.3686099924957,1.73472113171633,-0.871420524341617,-5.64226585676287,3.14637547497872,-3.05324442086264,4.01885373606692,3.87448582398817,3.83631464739394,-1.74846470090889,1.86579709860645,-0.018105538751358,-0.506939119757255,1.6233522620432,1.49817380327997,-1.58299102453113,-2.4536811652333,-1.98255011201622,4.32045048922035,0.914331113856492,1.55423786222961,1.85628123067339,-1.70472809572176,1.37875874648256,-4.43427710281323,1.71133716302034,3.47820750088066,2.32608912359506,1.82726649862778,1.55222323651244
-0.894566573714151,-0.303376979093501,1.03407746167343,-3.00724269248971,0.833499859098071,3.15537809892549,0.154316104065745,1.29954374728098,0.371699292316615,-0.260660038608157,-1.19673772863235,0.816967610755795,-0.76329018668229,1.87619581965771,0.466402781469066,-1.80730583098355,-0.142817202358096,0.530709898038166,-2.19111080270798,-1.28258582400562,2.66348871477069,-0.712706942234777,1.12166255558348,1.80906807433866,1.84862213994441,-0.713482921586697,-0.42214607142071,-0.211635281899433,-2.80645750779657,-0.297032755762511,1.01545188821843,-1.67139952412223,-1.75853565387817,-0.602738616377899,0.156487982260881,1.83873069853408,-1.28961611274064,0.843159417307065,-0.0574484709401431,0.741222213050547,-0.756978068408753,1.70440919254268,0.098251299714565,1.64688088847931,-0.879459369420313,2.41433357508796
-2.33145255813226,2.59058162629003,-2.43457719136951,-2.58969651172428,1.12655016497489,1.32863741967302,2.53951662147136,2.40605405964718,-1.60529342460209,3.408572931076,0.337752586848633,0.74864437735317,0.564002804940891,2.02029060793055,1.21682737757502,-1.88721241091102,1.48209425740297,-0.826554215585105,-2.03935992670726,-4.18985913071712,2.14663188306747,-1.80474994662209,2.18495412164295,2.15048229127797,0.462389833977812,-2.54199341888178,-0.534128297849327,-1.31608563968686,-1.03306738368474,2.20126880967105,3.33771132374619,-1.43187307920803,-1.9557847546124,-1.52427660073494,4.62356904176132,2.64078601110369,0.791907339466832,2.53961199483476,-2.51241168695375,2.34245544899326,-3.11770323723529,2.10207277045055,2.91501825205028,1.20571302927295,0.62646043276069,2.40056172553714
-2.68808158521316,2.79055070268356,-2.74074514932772,-2.52111119022186,1.67116812004276,1.76785461736906,3.02762517877797,1.45304188662893,0.0717409001093388,1.07492314256457,1.30657408052891,1.74197009411862,1.83060993488671,1.85731400785672,2.78281483919306,-0.160769343433908,2.79888973504768,1.82441343722226,-0.913633102105806,-1.38502146164762,2.70426863706452,-2.42734187648485,3.97284402224914,4.05932446249488,3.6887644731093,-0.478716793018249,1.3786232714411,-0.443391888295518,-0.694941298935778,1.49604712818862,1.75248073114148,-0.822436374032982,-0.611775987803216,-2.23298104987785,1.32453483814958,0.822300715875215,2.13923465483339,2.02744207996584,-1.16269593892122,1.06020679169114,-0.934499214360131,3.78990711790553,2.77075143250661,1.74113703424064,2.01842144800249,2.76543746707098
-2.31174283731106,2.95769316016596,-1.75118352930687,-2.18623443385703,1.44663728522274,3.03375613776792,2.85642731120662,2.489996921687,-0.785437902995787,1.31600005372461,1.71849131760939,0.370556962449715,2.71926060672707,1.61463025911675,1.58294037739438,-0.509952685229038,2.14182647102424,2.65958613920744,-2.09844016799469,-3.04630990285595,3.01684813994871,-2.4670461315057,2.64864541439177,2.67766771796654,2.37087010654701,-0.174409014519094,1.87597320584221,-0.489380486539643,-1.03576580544505,0.394739816995467,0.604815187320537,-0.65772160909293,-1.51662516441581,-1.33957656148668,2.28094390422574,1.04689214780543,2.64263969150536,2.00858185866866,-0.432212313566774,1.574993566007,-1.90743282553472,2.66289063117774,3.21817460138735,1.20507884828007,2.30485830441168,1.72381424690587
1.77438135064678,0.765026265377522,0.635431567286125,-1.97535750627599,-0.0342192331448667,2.27748520473421,0.664170834141025,-0.811019228825368,1.56800793095457,2.35795151877391,0.0339526211279618,1.34611327756996,-0.320516434247326,0.731896425531443,-2.9974709215557,-0.558676815736941,-0.247771716199042,0.133180048698401,-1.78018837781927,0.946885308145504,0.303801633251681,1.63710517737696,2.09556712380201,1.68796721515915,1.37057126376206,-1.7321556862725,-0.111561352561993,-1.48607147112494,-2.03786897197605,1.24668708946847,1.12277979497891,-1.01552510759874,-1.4190617658913,0.441149153652527,2.6839672350632,1.44952519761564,0.796829999815982,2.19767239343179,-1.77916582940776,0.093176463472073,0.893402080411423,-2.25374003908138,-0.208879968175342,0.725472730304643,-0.906992441072049,3.19879718607578
-1.15267488821942,2.21422006091869,-1.93592292663917,-0.358650440330239,1.00641268920787,0.179941050951636,1.57948101478144,0.727534252008587,1.59490200485572,1.16634881422036,1.04480249852602,0.124620607673805,0.498613033603569,-0.56180741774025,1.77757483719035,-1.57258154132719,1.09446000163092,0.982482663496287,-1.04474870868286,-2.15338627917942,-1.06311326965899,-0.97831201591649,0.898377795085087,-0.296386327544911,1.93061398490596,-2.08125202397377,0.761768530229427,-0.330161570283047,-2.88501013453901,1.50301392898574,2.13296801261105,-0.445254669077946,-1.97344877240412,-1.23929047728647,4.18270467283655,-1.74354776508833,0.550105634589808,0.547662443800571,-1.76111073640191,-1.10247521225147,-0.638434346539756,3.0239134999982,2.27158572971587,0.383996776953432,0.973250278579272,2.05597164055073
-0.92227559263952,0.805533326594175,0.602201261194805,-2.63618509696589,0.797954854773484,0.923706861216488,-0.472975382108378,2.29946281193193,-2.14225083269782,2.78651897731452,-1.4800865070572,-0.00269599927516651,-1.50763298517888,1.34953859961868,2.02432002795941,-0.862312761385425,0.104285757034597,-0.472642354627135,-0.960736992397199,-2.5616590570074,1.80235554998333,-0.317732085930964,3.34571336251742,3.40831499843529,3.82607578670978,-1.02356089206601,-0.885017228325262,-0.431217950955598,-1.40180888411931,1.48864832357819,1.91664094567252,-0.913369611014866,-0.971680290978237,-1.61647720211441,4.90366558701557,0.743759891832796,-1.77242412159088,2.13209284742611,-1.16416255794726,1.29881658871299,-2.32196244301091,3.90527701470131,0.485419830055136,0.743282872821274,-0.744086851292364,3.38997928120313
-1.46267965268757,2.51455778085731,-2.46958456133874,-0.93419799575104,2.10362584470363,1.84759591938866,2.7112888641909,3.29683088179009,-0.769220796283585,0.826929704851511,1.82052425706702,1.36078484766925,2.33258326385159,1.56601632430331,1.62806485316245,-1.13833903024381,2.01930202234217,2.9296546690392,-2.67407597438493,-2.99378849489165,1.94269161613144,-1.64349855120838,3.17559535916484,3.41913949272613,3.69565217552281,-0.612808919044162,2.28223755316073,0.00712700599347005,-0.131938145497664,-0.0374984331929017,1.30406732743798,-1.55625001925862,-1.52127899786099,-2.14504737169012,2.70278694279839,0.523388134132805,2.28527754842272,0.508918193845252,-0.273241480877414,1.24330095552756,-1.95487930591478,3.006062670677,2.59395213380882,1.08329213799644,1.63416810187609,0.81849638065721
-0.445387339367228,1.09671839610187,-0.722791726748102,0.0833318295390701,-0.0209178945538531,2.71950134651784,2.05907717111836,1.93339762056136,1.1017394256402,-0.0660060487487844,1.06424555527835,1.34932943317983,0.409257645386286,1.1366469710033,0.954763927648421,-0.846930511668423,0.996040181351451,0.374051897969755,-0.224689820610199,-1.03004241866323,-0.284632068271758,-0.458969125756886,3.20367535461229,3.04112512855934,3.34726594996463,-0.388750660596348,0.201548949089514,-0.437783775503237,0.262502142313244,0.444492056363635,0.949193889799243,-0.32872291003465,-1.11609882670552,-0.911347020175334,1.66672348337324,1.27583346553541,0.950751854777427,0.0404273785327719,-0.219871604890711,1.02997256508493,-0.390976619778655,2.66543533611423,1.13492050896249,0.0750527676805356,0.718196975955675,0.524719931586541
-4.10020562782781,2.26076386383402,-2.25982057544427,-1.29596170650951,1.25999458543484,2.90783206121316,2.31650366188436,1.99950460423909,-0.599964786375851,2.90392155570065,1.19274478674977,1.96888591907093,2.55607440929062,1.43602891622038,1.61871695814108,-2.04066475854331,1.64837353229482,2.55577429516224,-1.18731835766451,-2.63543771141406,1.75951719697737,-3.84385340286287,-2.24881824020015,-2.91095396650033,-0.619615607583637,-2.56074304512526,2.08648459830688,-0.301358045092331,-3.41735962764399,1.58993474194784,1.67477011104194,-0.769006867691825,0.353783392572403,-1.24668264067995,6.24143258478356,1.45067440426793,1.43842418806934,2.21418241570753,-1.96669336745789,1.14290737783,-1.9353176419364,3.75247684875931,2.61370038512119,-0.0126987874516777,1.60992224628059,0.484508313207031
-2.40175837747617,1.87395878056852,-2.81116683265075,-0.554240466790578,0.798010573633559,1.57672763036806,2.68825460088866,1.60964418939886,3.04671817015768,0.347390780969832,3.09625858078854,-0.0667736458144084,2.41879563398286,-0.511597411934452,1.37404628074247,-0.234235141446804,3.22733724038165,3.03127884569506,-1.15882269835278,1.64901238283137,-1.62124369285512,-2.08400520634845,-0.214121656004311,-0.753592220477697,0.604285118194569,0.707599017168266,2.32366270846889,0.20694129329379,-3.54849930539518,-0.979866628111415,-0.836537535359443,-0.636783737553808,-2.49618596829964,-1.73021753812306,1.93515329956853,-1.10520803276414,3.34547165887917,-0.0563005438595154,0.441242827388231,-0.126545455226957,2.28556592237272,3.45636614009992,1.99619352841982,0.477852129342434,2.42338146083157,-0.0759362660993058
-1.90597853729284,2.3332032762198,-2.92971787742086,-1.89387584223432,1.7584425433682,0.991365198687392,4.98738938170508,0.936504080837596,-1.34607248112659,0.230453229848458,3.7639611992717,1.96612524284987,2.82617635857656,2.00955657797994,0.830244427787435,-1.3259562584865,2.87748343971752,2.45041856042499,-0.657679429698236,-1.60604074687446,2.08779589838774,-2.01683746868866,2.13674181863903,2.0846141859436,2.39930109308167,-0.151904628011577,2.41429766498945,0.731301443634246,-1.20621814624039,-0.681270626429042,-1.15636600263868,-2.37187313042914,-1.80318251530141,-1.22138411238864,0.977180051707371,1.68283856536891,4.80592012603773,0.528509670323586,0.0685336558060206,1.53236626809306,-1.50016244775886,2.35881650944805,2.75874733495477,1.64620196601493,2.78439713234,4.26615397978534
-1.70993368850172,1.9613955402725,-2.52894645205404,-2.11733251571845,1.30871373648327,3.05478759186226,3.71365486061023,2.35553311260889,-0.0279325897087727,1.88477411150758,1.83770067137365,0.213850046121071,2.2162343636283,0.776224264361582,2.29658559623923,-1.2865105087228,1.7196570512349,2.85470123961654,-1.8806216865055,-1.92052528050105,0.921663081237903,-2.14404636948467,0.323010877645251,-0.141494572639806,1.46181012965896,-1.93291504356566,2.39614762658985,-1.59320580905298,-3.28178335422229,1.74518496830059,2.47658269307997,-0.818986799820031,-0.104398580067042,-2.16081939125138,3.97357533506915,-0.371349197199854,2.06232954024662,0.914393031437117,-2.227570040978,-0.337317008395203,-1.09436572822137,3.9940774275437,2.3015594314969,0.079375345728766,1.39068691582686,1.98999440469529
-1.87661523304703,3.243017941326,-3.27315368995317,-1.8952444747668,2.15526258107735,0.368336629826848,3.87429779103885,3.2122658350255,1.31225657669057,3.42449040077663,1.71633354344649,0.475389036082406,2.80427338274267,1.03742990425208,3.71785145556014,-1.79996534542583,2.87257763022885,4.01564674333009,-2.1914512844354,0.377095738622972,0.453513208546704,-1.96082228201942,2.22579972990702,1.26966439792771,2.81839110176452,-2.0795967891731,2.87290453935084,-2.48975893100676,-1.86334812879946,2.51903376215203,2.34909148054013,-1.44115705501844,-0.704282972800135,-2.58377749964242,5.85204693807858,0.163589282266697,2.01982994681768,3.14546398174769,-1.96658655644865,0.605183473216002,0.511945285881519,4.24996069334904,3.77896335823855,2.43130046933259,2.17467894703215,2.86118028913397
-3.79906199240297,2.88409484335445,-3.03923527375606,-2.50088411573815,2.12439473795213,3.06393670494023,4.40841260925938,1.95284541304241,1.46401813075959,-0.410138005702336,3.41297782965087,2.27725175090984,2.78202134418788,1.60077838471661,1.11562719484098,-2.12300383639507,3.57173155161463,2.73282786672424,-2.16539463928796,-0.836094527175147,0.937289223667519,-3.7191529908041,-1.97778444219104,-2.04734994047228,-0.848718531252083,0.570007722906785,2.97566105144673,0.796103705585614,-2.51738886345167,-1.10703558864469,-0.485910104565125,-1.64695823626772,-1.18139428788353,-2.42361165008987,0.740584539549728,1.55165971153093,3.89864113918252,-0.201058544578646,0.7483882536449,1.63812543153152,-0.0178165038907625,2.8459884125892,3.77483327240009,0.954214897021922,3.26016153618682,0.488486944342315
-2.78737112078619,4.24234206795705,-3.15620195092378,-0.0141379971349105,1.62982614030365,2.55658415799675,2.06117471727873,0.592372244044256,0.498835298390496,0.949409247591414,1.81998187866551,-1.13433538481923,2.6857917152179,0.375908767805461,0.357014085465706,0.194906218383844,1.95311987186884,2.88480806007162,0.647308922370742,-1.15632079482421,-1.13103455815177,-2.79526195052319,3.28454069611675,2.30758870490573,4.278443375224,-2.24505474089425,2.52900085252051,-1.02471487252283,-2.57749042525322,1.75092216068106,2.40641195278933,1.12063323011937,0.800598163912679,-1.09058974434727,2.40827356659602,0.204000984277686,1.4916847283368,1.99854069447045,-2.09365338269558,-0.490621177682531,-0.897582462745935,1.76078350402806,4.62632773396369,-1.09424167700789,1.53533855110894,3.97862063229495
-2.92564993332014,4.50892303119694,-3.32187747338985,-0.176696100383502,1.83100767946307,0.350031693727028,4.09751017683417,0.353576624741171,1.33214436985578,2.42865860600082,3.10051058118381,-1.30688703562557,4.11361478906632,-0.541668696789422,0.394478260303673,0.283479835769641,3.53461078435561,2.587039899663,0.230753470729714,-0.717572406181153,-1.01591182383859,-3.40291705145266,0.0953866777453961,-1.64199027462534,1.20791978208005,-1.05286814527216,2.5697957983023,-0.765075048369024,-2.03332934615846,1.55396389453624,2.32800742311191,1.12669664581032,0.577946654959898,-1.64214312712673,5.62448515683858,-1.04272109045059,4.61642477531495,1.94239192282838,-1.1528868625388,-0.893466194581919,0.204985605714076,1.51232905965151,5.26872759593152,0.569415381052102,3.28133304921637,1.47317932901077
-0.393075845494306,1.69499174448235,-2.0529876109097,-1.96630306206465,1.16004469409782,2.62979279567099,4.17092153632404,1.34505001968612,0.526139025819214,1.66307986045367,1.33345192522766,2.54187601864867,1.58061663228789,1.29070974622939,1.06868612432891,-1.88027979903761,2.4083493364679,0.502227081189989,-0.865756855622345,0.147810492333376,0.627343201410117,-0.828435185838391,1.65264827187695,1.41135648397725,2.36227080983441,-0.486671093147435,0.42847898763739,0.0701709507298713,-0.446373028106311,0.225592623755236,0.739872492379012,-2.05709485837777,-3.65698144854937,-1.53762940924025,3.26714742049791,0.829523085556857,2.25194831885785,2.074464436534,-0.0774122581604051,1.08340229925275,0.412311380012985,3.16857580385138,1.3266216318406,2.92785618017193,2.14610918769057,1.32292187832025
-3.24390313696148,3.35313683662824,-2.57365783320488,-1.94490992251174,2.17726379782508,1.57429840757761,4.0165357188914,3.35820221769359,-2.5569821885726,1.00723294010009,1.92908281643749,0.0757024979903589,2.03615868111297,0.294025394928502,4.39938065426991,-2.07546329462997,1.68362194628939,3.7648740704989,-1.61394136575139,-3.67285035456486,0.450336624670764,-2.91909982868852,2.24326361301925,1.3051260798676,3.13929642298624,0.578445195019573,2.9751820782875,-0.00242637288498354,-1.26485399940231,0.24863369488685,0.662141927170111,-1.37614557107622,-2.24845746532986,-3.0496816322977,2.22552265809816,-1.472765644144,2.01300011615494,1.29678486319765,-0.336367593207767,-0.406279221450547,-3.07102504533457,4.85802859598373,3.40035732487324,-0.0671486347939552,2.00400512545642,-0.212171854680416
-0.985434981754412,2.06954040089033,-2.28647046421025,-3.7453620596951,1.27654645390228,3.23773283769231,3.51339922910661,2.78363174191791,-1.73880198370087,1.61179029314271,1.31459735484922,1.42165568612939,0.308983352166847,1.42919829542715,1.78479555156624,-3.60823241968379,1.2108039756383,1.18401837883536,0.345583473412385,-4.17975433137438,0.655699451072838,-1.07477048594073,1.04428014022221,0.796042837298352,1.66989345777224,-1.96427488312503,-0.0941695658640575,-0.68312647793257,-0.726818558158783,1.13329929486147,1.45283567051528,-2.73532970587917,-3.16123480664562,-1.51456247217897,4.1214001711643,0.692217759398888,1.0676694685623,1.76341417220286,-1.36447282487975,1.81952365975668,-3.27679605127355,3.34397996624377,1.96996432116464,1.91810105936297,1.29509311344966,-0.231819386529224
-0.547803446621451,0.949131489979175,-1.18988488345421,-1.09854859833511,0.221872289293679,3.82298584364621,1.19522130774966,3.13117171399973,1.06354628561639,2.43145568664056,-0.0566095067116919,0.472752417766922,0.0787167793416652,1.07674909383217,1.68543387323592,-0.805910461511364,0.985821001509401,0.593273908541378,-1.36829777072927,-0.377875046859504,0.778223470734685,-0.793080552673488,-0.293653196129647,-1.03448450293418,-0.146987820086525,-1.96598516824534,-0.25240357611896,-1.46171315032624,-2.87695155194686,1.70826497165036,2.11540614391643,-0.591181042967393,0.251101693420121,-1.44849916515069,2.98107620658044,0.606180328343133,0.603937177864396,1.95977249474697,-2.02383295442927,1.3983078982892,-0.151431552373127,2.01819712180443,1.0019515104978,1.15174230340448,0.826490537760497,2.20184908221661
1.2052221673539,-1.26654865345423,0.85335062072405,-3.53813049306561,-0.387385200450084,4.45247366780157,-1.33083707417004,0.743739282261667,-0.650909785734701,2.12081926091416,-1.17216356335736,2.36870999995592,-1.53614066555451,2.47246597369957,-0.0646649436044208,-1.66271607506223,-0.663978024480427,-0.20801339655731,-2.16824257719537,-1.5197212335718,3.99167427877988,1.15003650736936,1.33520385616302,1.68472220443943,0.985235128022103,-1.40110988547934,-1.11274233570542,-0.866914171926237,-1.99841316659966,1.39587555212191,2.73391320591665,-2.86154664641139,-3.21926421915804,-0.353749908723261,2.68056721844499,2.74516602760745,-1.8419738712144,1.77636608192492,-1.48491032205083,3.21142088220855,-1.36248042504939,2.19586647014591,-1.65597811724545,2.16388293989082,-1.71392174502444,1.05027898629298
