aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
-1.73724798060173,1.98161195304261,-1.14605411001071,0.439257791336408,1.04079482600804,1.42945180259471,0.299671401070898,0.842095970996773,0.883517840379899,2.43195667746629,0.221695413209939,0.0555677589942986,-0.540925519824064,1.1149222784041,1.15245884410207,-0.871272616889521,0.772626661833069,0.125821608685337,-1.21305467355032,-0.261819463612726,0.438303041327196,-1.39758297554188,2.56214332576053,2.24712354003672,1.75227052665505,-1.9755074536923,-0.600692821092809,-1.88263468021464,-0.46335999026441,2.49507888764192,2.90269781212896,-0.257472458365376,-0.883279977821046,-0.932481131614619,2.53549974913471,1.29186664902424,-0.602338611890055,3.47190793794754,-2.17758538486017,1.09967614399643,-0.136207127183864,3.2416523959018,1.79383656569833,1.64523994420207,-0.250741675854984,2.0595780265335
-3.79664093569906,2.92924548791959,-3.46596661486066,-0.229258181681414,1.83951218132093,0.565960050933643,3.72148601278935,2.39479805883612,0.860655205925584,4.10967641927733,2.09511813341786,0.909240611269085,3.61145712357744,1.04806681193886,1.90629517009869,1.14173586732196,2.66035948499504,3.86266722901769,0.60197066589661,-1.60979325464091,1.57567039631691,-3.47840951514046,3.35233980797039,2.31620540825299,2.54920516357601,-2.24510841364078,3.6241541715263,-2.80932811856904,0.424483338800603,2.42251928776268,3.8419670981808,0.0351178471163989,-0.729902937946389,-1.76135488314482,6.99431156474514,0.850282682580103,2.74902139284315,4.21593159031877,-2.22131208680737,0.844974868333246,-0.115105611846786,1.77424306069725,3.54649403481736,0.665769742147378,2.74057652599414,1.02113187364241
-1.53391613542866,2.30747830780852,-1.94841617577779,-2.56334642639927,0.913802893239114,3.08485895464124,0.818278351321755,3.37265366299988,-0.628301224691131,2.91006613826983,1.01673454444001,1.25770296070778,0.686631468818661,0.447515972054348,1.83978647805297,-1.24438993106844,0.977007205878719,1.47169020772491,-1.69803297800159,-3.38548395822785,0.504412080610299,-2.06020584585802,1.79488125028462,0.768963035623194,2.92190010089409,-2.09703875942261,0.244854494266962,-0.830484853523744,-2.87173063473617,1.47160399687837,2.06716941372306,-0.435667875549413,-0.565450332467626,-0.943524910091046,2.88049149848324,-0.525639410999827,0.603434227195587,2.37369160764101,-1.8872429502013,0.262617932122251,-2.05562960792705,3.50605283577787,2.85546575820863,-0.69556426363813,0.746686634487481,1.2707747893074
-2.88037405205884,2.99546118869259,-2.83511626273308,-2.42749489699697,2.15549515284682,3.06588451993666,2.29786529506,1.89321906625355,0.246605885276192,1.76293091026834,1.7173653591805,0.782357232238501,1.57695064286925,1.70157623716671,1.79041148472393,0.580193688037568,1.53617405829297,1.23178227658684,-0.49809615037377,-1.38261398405899,0.776150235780155,-2.59454820626421,3.83153257966663,3.40359624212908,4.10753995446511,-1.20812402053954,0.709069339342406,-1.25836584571525,-0.759091348105843,0.775556759923377,1.88814585152327,-0.717301258389305,-1.69526319580595,-2.28072974396485,2.4862164881545,1.73245110480464,2.37546336077035,0.793174275910886,-1.5114744001593,1.88227804125832,-0.911865328238857,2.52671212302773,3.71611722129657,0.765095043192574,2.03525571657794,-1.34635568374309
0.94535335754997,-0.171255608009877,0.0088072918230544,-1.83656275399034,0.299598002390967,-0.678115519311359,0.0116091407514531,4.50885038825748,-0.814045916021532,1.70998245901622,-1.07191397284346,2.37311601310445,-0.813221940801108,2.45137683966341,2.4015751000231,-2.47501150025393,-0.20247931325131,0.947746325766789,-2.90005210211819,-1.7999244163746,4.86299059602482,0.652319171126582,0.0379117362529441,1.18648790839216,0.0558345185994132,-0.753245143076248,0.233487348852326,-0.200119001315434,-0.466859809579976,1.18398221536104,1.87957476093533,-2.82811491234143,-1.52984379591464,-1.744400303004,2.17130577827585,1.8266368298385,-1.28800714203025,2.00680406420257,-1.20429483367724,1.72375994182933,-1.49323169918599,1.47027401152136,-1.2825286755422,1.780998796877,-0.64019029883969,-1.84991397415232
-2.81888065997591,3.77925281448898,-2.8157981898285,-1.04152006606,1.46733311486342,1.41841236313482,3.33742123673913,3.65700976897628,2.39224714410869,3.99605771329225,0.6256072851028,0.409541811728084,0.698516075667539,0.310856628633223,4.25713674205576,-0.285127537152578,0.386228988118092,1.11610428828369,0.0801181239970956,0.160582628704301,0.351090083057547,-2.85445978397589,3.59454685700375,2.07231629180583,4.18584876354208,-3.25759481273919,0.955933421683869,-1.30202365893719,-2.88749337604195,2.69479637801658,4.83704549546903,0.425414287811754,-0.468499839271762,-2.42073901751706,5.8713906613777,-0.720848239235613,1.19174590498997,2.89601412853015,-2.86795590725188,0.758751472760847,0.944340478053346,4.37597350125149,4.1661752711713,-0.620174636248706,1.07237510535294,1.02718709993134
-2.39848934190268,2.31913352208318,-2.96370745988138,-2.48028823056621,1.64499715968355,2.52492622329728,3.91260084344743,1.37836876738651,1.38277757705068,2.30738341138886,1.92707452270647,2.53614021671849,2.80573040903533,1.60435302761503,0.931035387715683,-1.84497909229164,2.49176225710232,2.29932950502842,-1.98748343338024,-0.130419985080167,2.91072819788995,-2.22074365160501,1.88497297439479,1.68352313387526,1.38435532140974,-1.64049877372327,2.5205301355208,-0.343117450556029,-0.582434680940439,1.26641180786868,2.23448808183908,-2.34615076111751,-1.97289251757977,-1.7557325148161,4.51183746932683,1.11363062170277,2.49480113294222,2.39225027892248,-1.96633958306074,1.6318554714629,0.240715323253635,1.72498314647915,2.43997462901124,1.93000283599465,2.17197733768207,-0.937697260384278
-1.39183297871498,4.85707757372753,-3.70699869286432,-0.804506691066177,2.09018055734984,1.02712356628983,3.95229395540561,3.28914447136617,0.303845738158466,3.33923705437417,2.42703090619805,-0.199646034911821,2.77883637952073,0.374962284606961,1.42418664753837,-0.697445544251752,3.36955021730643,2.07593614061842,0.203945845393975,-1.76608769529228,0.683215810520798,-1.68604553494454,4.15349319412922,2.21673282902844,3.74019887508696,-2.4095207616017,1.76391008745515,-2.58385477218637,-1.11070016874029,3.01066132385655,2.83657002755671,-0.0397162079876813,-1.0110364014266,-2.17508926092353,5.5335926079369,-0.219664961430984,2.8097629031779,2.71789713061377,-2.51608039567185,0.0561242256731266,-0.920816030254708,4.11947506051602,4.44197437556943,-0.950178772986231,2.6158494761787,3.21107498323598
-0.0254872555518162,1.72444645521734,-0.502165051238654,-2.16428034819619,1.25500318427701,1.48463122625438,1.59309713378617,0.48315465497597,-1.66808159114996,1.16852179540192,0.403301305216436,1.34302470460287,0.165488978500925,1.45638875376817,0.326477094420645,0.0374170159494476,-0.0444713199634951,0.347457757264282,-0.260454447417072,-2.96622744558679,3.19572678763679,-0.667280132297746,-0.85269403807529,-1.03636325452432,-0.810195803466396,-0.26835598768105,0.14827423969465,0.650519406313609,-3.29904231523215,-0.349830044128414,0.175103602217726,-1.53126132591046,-3.01468482131401,-1.12519399726383,1.94908698107921,1.65340559015422,0.663302692358177,1.90059700745546,-0.188852824369726,1.1557273227532,-2.14472416905653,1.30771175112208,1.41161035203282,0.00258272233305679,0.0672113692753112,1.06507400039581
-3.10120939973923,3.18624199986699,-3.89824439005876,-2.72534944495306,2.37073246174655,2.19205157626745,4.04323464507398,1.51956927270347,-2.69878954107205,0.48627854008345,2.19182472231228,4.51383450004759,3.97697663971364,2.21056253713763,1.9505003761861,-2.03848262965268,3.34077933309523,3.43734704913857,-3.85847240401402,-4.2230422441621,3.06553349064704,-2.46407047699131,0.275164868597623,0.0586140361100408,0.798743584786849,-0.266025570134515,2.87304666580993,1.67906426086374,-3.10770884891374,-1.02703119599782,-0.564810418169713,-3.12278368776978,-2.93827057896692,-2.17538427856872,2.88652971002895,1.66453083357954,2.58088860571055,0.850391085042535,0.682767302517443,2.07415448537839,-3.39261739776898,1.93712742441546,3.62162757325246,2.442948275249,3.28307141401683,0.689288311222496
-1.0151730950245,0.811644416649817,-0.513285214614386,-2.06338246202069,0.905007123922748,1.88771013789109,0.530502483599745,1.85786110375084,-0.967834888025296,2.70940481618986,-0.446606092626107,2.11966424134636,-1.01913938343946,1.78127287751135,0.0184713821247243,-1.84711580100802,0.0491307515457362,0.360925098949004,-2.19661281311321,-3.15928150030874,2.18214745157782,-0.798104455422849,1.13237695240568,1.22491562763027,1.57260770045425,-1.8698747128856,0.033151123860482,-0.97408064899737,-0.52551308848741,1.76962420740122,2.35151510358628,-2.16903666740994,-0.979422673672111,-1.59189890609252,4.13639684630858,2.11467982656005,0.0102878752812948,2.43047748631366,-1.42340968936842,2.1070864370622,-2.28543728636083,0.65734186854518,0.171908218332424,3.14023813709658,-0.398849641244427,1.56711318695893
-1.78620402627766,2.06790940289316,-2.33471923876312,-0.390630443755852,1.49059438609318,1.35825834262637,3.03643100603191,3.01220419962396,-1.35798591006214,1.76144432072075,2.02061865802829,0.878710770625166,1.65740778932002,1.58163631028064,1.63423228133389,0.2449012398366,2.39399822779279,1.63270148149111,-0.426373759152547,-4.85083297570967,2.45384271994087,-1.48117102357905,2.60887723029775,2.42223036232632,1.42676319200967,0.057545908338165,0.770113759180319,0.860399860360995,-1.02299352709366,-0.617708856653336,-0.475016448913677,-0.781196403594337,-1.75819964531024,-1.73049250742146,1.40495365043157,0.655269063951188,2.69853077405929,2.34474116047189,0.316409485901054,1.04951543751332,-3.53856798269352,0.988013137524465,2.76602117531802,0.4414184966351,1.97506012695291,2.03554574779099
-1.67795078987921,2.17000444743792,-1.94477960458497,-0.991949945624215,0.460273079272486,1.41381144223175,0.983622944262693,2.24918610302317,1.41423528083751,2.29711028306998,1.15720238523703,1.01297936999374,-0.459688090807196,1.00626230855148,0.510985029030787,-1.19985795758932,1.02462111089344,0.590790748903679,0.0972521043873295,-1.21020492164772,1.28519843677621,-1.19526404332221,1.42451076044101,0.852443442660511,1.94891892337193,-1.83226243392494,-0.22347363227443,-2.98934607498376,-0.90204004866047,2.41493798975117,3.20585512818917,0.0931960781654211,-0.273443362892884,-0.984682170385643,4.37109909235088,1.4146479848982,1.50824742871213,2.03097340681813,-2.18200359639069,1.31148970518099,-0.364717227933939,2.24414313664697,1.81689141397856,0.808479689229343,0.968155539905639,1.25084165021797
-1.42663744379583,3.24199293346254,-2.79280663356794,-1.2893821567421,1.69772973426649,2.77957138560426,2.56011500916347,3.32992429362557,2.92391402750029,2.58493476038605,2.38887280256787,0.832869217583902,1.92264153577353,1.61608186493402,2.18984963871024,-1.57974766625413,2.28839709129716,1.9169686680971,-0.626613317237167,1.26320002160362,2.22081432318799,-1.13406931700955,-0.444884059755679,-1.74094083962147,-0.61140299963998,-1.74452672699201,1.55109154877448,0.384619747595967,-2.4412054908261,0.855825335230277,1.61599970340831,-1.14576784857191,-1.64714216308123,-2.68572608967476,2.26350286079381,1.47719154842397,2.23357643329365,1.94386254382108,-0.996201288217542,0.971193953720973,1.75952666227539,3.25734638883587,3.21626619537596,0.732344451054502,1.89371588437188,1.74616390543498
-0.972263169830772,1.67390081987173,-1.66987325169498,-0.716106459691968,0.702016508118367,1.45368290875403,2.55445015656519,2.89895198768036,-0.383049047375871,1.51920648954342,1.30280362023977,-1.06064537203007,1.31039566622195,0.51670323968806,0.730513455151266,-0.619973878518235,1.84533555617389,1.50987872285512,-0.665828810020087,-2.73814829833935,-0.335624589006799,-1.23048749379628,3.76731257847479,3.04676274126896,3.55229659323316,-1.45487050756557,0.812308684314165,-0.242976849428658,-1.2910306547309,1.01859248958454,2.46887577047054,0.849737974201318,1.04577618926221,-0.740177567180202,2.84321362361511,-0.305990988181444,1.42648340070209,1.47297655320277,-1.06454017937693,-0.516978529475438,-1.65661148737637,2.12966919060198,2.04733716215314,-1.61047528934148,1.46370248291451,0.676220928283815
-0.656121919731588,1.14560355119999,-1.17954249632002,-2.91457345792853,1.15995545484486,2.57321068802927,2.0775316352784,2.14191337033905,-0.0171011569410726,1.95693363751129,0.718184445842054,2.14082776348332,0.130065488067464,0.507791131189704,2.97753795725452,-1.59161571568959,2.32137022187537,-1.27528682837156,-2.34119339320984,-2.04611001690696,0.606935586244896,-0.638836553380997,3.00040956166861,2.6387690600472,3.52734880882658,-1.92245197917048,-0.943408405464624,-2.31116124051709,-1.51843512776352,2.20394476614432,1.72429435344802,-3.07308121899219,-2.85394437478915,-2.31820884830704,2.21044327753257,-0.810645191364644,0.32970597702863,2.30202423999031,-2.04785964921539,0.823456700051884,-1.53002428600363,3.08249118517697,1.08305203373127,2.84644588432473,0.843675469825849,2.06362673688214
-0.141451087533592,1.00587172290435,-1.77450769016479,-0.562296224929628,0.859144302516583,1.03105521160752,0.937142986430329,2.18681999761611,1.42981208955128,2.08002357682572,1.48812739252779,0.94814174048999,1.18168323241669,1.89814206081705,1.86995114247737,-2.10633603233253,1.85942648408448,0.8486777227825,-4.18979146468538,-1.69970894382573,2.75338046489738,-0.0584359242210341,2.12391118192579,2.14498485984457,1.5830207051012,-1.58618781435343,0.721695729468753,-0.578799917005078,-0.998302935499275,1.32639431317417,1.79002217377934,-2.47914018520313,-2.26752507021345,-1.43188137059549,2.32373493258629,1.00467069633925,0.714612242059519,0.838629831955187,-1.24407932281637,2.39777632964084,-0.528747632854692,3.64523193630987,0.658874364550754,1.07515048768731,1.0105331850404,1.49480398330828
-1.05931531770595,1.65129472651231,-2.38932357920847,-3.33651819433981,1.13943377940932,0.630370844437076,2.42438535788665,1.71873547838204,1.88052634044115,2.17384416592323,1.42283410795178,3.72728892636707,0.295562960120359,1.31309954843918,1.74152467190066,-1.18059575396994,1.68794861791999,1.10963418806971,-2.91431626040534,-0.702586293915165,1.72712792832617,-1.49515712219418,1.22893653080935,0.465590975473793,2.05951011619598,-1.71660883336241,0.564038731300292,-0.262495371877881,-1.90503581954743,0.894385090938154,2.2105800405424,-2.81944039213766,-1.80730392342623,-1.87679006760912,3.79107370770404,0.780515325073824,1.63238223543301,1.88388699539523,-1.42529832425055,1.47659329571985,-0.0405877064821758,1.18101433654122,1.40478910119845,2.09107065402312,1.35425121993563,2.66468716973197
-0.963880793405013,1.90396450447053,-1.8158556516944,-0.686953954961276,1.23596142663196,2.32031227739581,1.88563689442428,3.11476831884795,-2.00165730718148,0.403437919652202,0.820170686070051,1.02938771775508,-0.533189502373058,-0.47481963061422,2.23570835086289,-1.20270584431063,1.46439583821878,1.48853415279789,-1.56280777885049,-2.81168890405412,-2.09270238399326,-0.867314930656492,1.72448476627399,0.667402513103672,2.62767874221714,0.443811475045775,0.511090026667137,1.17511872245467,-4.15486518226389,-0.66235025172113,-1.24583887691751,0.139983688983264,0.517437586165416,-1.52171175246009,1.42695903539139,-1.23752984998438,1.10280514745674,0.568177315557567,0.602385713647142,-0.615686120225842,-2.00612237214174,4.59374318266562,2.43415661245414,0.311511728890962,1.60381074500319,0.873452391336342
-1.12356485569864,1.96861575423019,-1.85141697103713,-1.79704021002219,1.43915047759812,2.93059639939747,3.9935892118987,2.65914971494241,2.07850980900128,2.19847869218854,2.18292740189799,2.5844427879235,1.60446614494363,1.45508648650643,1.85454067033518,-3.03390093978445,2.47245320425546,1.52440888207179,-3.58065874773278,0.574727641713966,1.2002340526903,-1.11363860420841,1.55379611083455,1.28644827609873,1.78795919362388,-2.02554386217054,0.836803376555353,-1.39709009334606,-0.978584360685262,1.96426764312952,2.34478736189308,-2.59945309531007,-2.50121268455089,-2.14903183724226,3.41642157018289,1.09697715545382,1.58787045060443,2.11415824055703,-2.25206805634883,1.0120169977737,0.838923766970846,2.58060559160468,1.9349027923271,1.07656247488675,1.97862779808638,-2.52110917594944
0.242398085587708,1.86485427287406,-0.404407139715086,-1.17134359755192,0.690684512759692,2.82528074390718,0.81133605176598,3.14531620808208,-0.282800720801513,1.36209777604334,-0.232067312335282,-0.210667911649373,-1.87033839221096,1.61859737528208,1.49705722082926,0.535123888646906,0.25942018117238,0.00231235069775104,-0.902825909822446,-2.57352835409795,2.78611128551942,-0.107652369830667,1.56315340389512,1.50789773477634,2.59564802718836,-0.994423390863613,-0.691032871392074,-0.916791682518032,-1.77330966854845,0.608457096887566,0.470196537984097,-0.645438201908439,-0.193115414466408,-1.13029741869226,3.19077389160462,0.839513023709619,-1.2438139784188,1.34643231208456,-1.02363794172701,1.49361421107562,-1.65698981340314,2.54844934998491,1.66091942237373,-0.284262913131411,-0.355892897598055,1.90704606759277
-0.797921604477452,0.688096476843916,-1.30355955268683,-3.54455002447421,1.21674705340207,1.9045679124448,1.5420657197005,2.71476992369299,1.39545641287359,1.70714038689542,0.0110398938679863,2.89168462351739,-0.791066284586028,2.81869677267465,2.65166195300837,-4.90741671094949,0.91543340146413,-0.0194167134205929,-3.91301132158876,-1.02394830618353,4.89543517989174,-1.00861397378037,-1.60332586899657,-1.48884062209078,-1.52998095947476,-2.59426674608606,-0.602222193798876,-0.203731381836322,-2.85383545304454,1.8666860927792,2.84677394398051,-3.90046766548456,-4.20486673726324,-3.12267049484135,1.83779106858289,2.11717300697665,0.171060138285544,1.93620056680307,-2.633334858542,2.34650531556871,-0.0356107475227772,2.06539883198361,0.450459179508273,3.59403234357768,0.0469747348808206,1.21687027205905
-2.23507389139734,2.02757651358539,-1.15743186041152,-0.117850779341672,0.385279573003439,3.59386507543419,1.69682179244785,2.33327089612692,0.170091736083167,1.0801109919213,0.372082212871584,0.300017296957972,0.526878615753511,0.0892754318084978,1.7173937789183,0.564899882504905,0.812060718145731,1.88270134551213,0.177876293685877,-0.883583820855759,-0.961252336590731,-2.13021749343759,-0.9614577747175,-1.57005625195895,0.705132228865941,-0.618476835887203,1.13102882126324,-0.436103724992206,-1.86669109186595,0.358174098130991,0.671928018002551,1.22295189240205,-0.264327258897237,-0.773149336889448,2.46501554878654,-0.302179840977775,0.0480972506423494,2.14417233925227,-0.417702606396943,-0.502101266462983,-0.715864071942307,0.992601792490893,2.54948629105305,-0.414679926022721,0.563765651001241,2.29531003375959
-0.606028642200388,1.36102834568593,-1.58212464432569,-2.05038824449448,0.524360585280073,1.3217182911688,0.899256284349181,2.1922102990136,2.16665047625102,3.55654286012478,0.183991261361095,1.7656761442588,0.605342925034035,1.15377964493397,1.5730920715273,-2.23360135729609,0.306688577769675,1.12050832694895,-1.39065310843469,-0.850108547154024,1.16747219095229,-0.491080535147102,1.81651088058868,1.00646750849759,2.25078519718889,-3.70929340535825,0.158289465218453,-2.36167884787562,-1.25020069973591,3.56959559237159,3.74576021446584,-2.18613476756852,-1.05198935771181,-1.19436430777949,5.49676891484912,0.716300960944313,0.212156733499605,2.67931044081174,-3.14853149423621,0.889260036172203,0.0380543104086828,3.32507454556379,0.972175438698172,1.55460938144246,0.380827546115839,2.3008176920959
-2.48402307383921,1.86004913589232,-1.91699339206145,-2.15786668395067,1.31738529661383,1.2938307325843,1.4110051322993,1.68956465574629,1.7865665499561,3.37352117173851,1.26192869012806,2.11664424677438,1.04923245735495,1.57554990018741,2.3198518391491,-0.919025216503067,1.58055848864276,2.00192278055316,-1.54695007044394,0.297984804304256,1.50399236666159,-2.60190014789175,1.05422254278663,-0.0782306344988677,2.52101471992588,-1.99625044144255,1.15971423318247,-1.73574489651208,-2.79224593070086,3.37858976193805,2.85580086239944,-0.892228887243135,-1.70684799207109,-1.62729483458299,7.18734796667213,0.475319682134373,1.20804586315784,2.85300942310759,-2.72149726580114,0.702328803449498,0.875604394032985,1.91208821076391,2.62905497269829,1.2939815457807,0.931599641894559,2.75722939110272
-1.62013018864126,2.00529032327186,-1.83628999035863,-2.32768230067468,1.12195425339305,0.419092109461602,1.96184558069681,1.02696745467136,3.56428105811412,3.74390681787831,1.13124915992437,1.34138710508523,-0.592369397335952,0.973387834471143,1.06120454793446,-1.61760778578366,0.834395623896477,-1.18795164967612,-2.18069420205254,1.96867010534332,0.265926961321006,-2.19726887447265,3.87090589583058,2.7543052246721,3.5456001937928,-2.11633798537724,-1.83781270056411,-0.553818690721189,-3.24123157192541,1.89301642357183,2.04874658022685,-1.2364481569535,-1.07127645239579,-1.34675792689566,6.31287800300609,0.837042369261396,0.142706575808643,2.96154631390068,-2.0518880341723,0.214311931568681,1.86521966249842,2.25031868069365,2.28794648052872,0.54377382771085,0.341763092171735,2.18096890535006
-2.93016469211908,2.04413214534758,-2.82154220635131,-1.24867240421577,1.65914051656864,1.29434568117418,2.45301463165028,4.35180132696828,0.817785428314414,2.57074486424084,1.4652069469932,0.62158415417136,1.44573060140044,0.818639320971479,4.54629097604716,-1.04317731212722,1.55842360959533,1.5643396319389,-1.91636426605068,-2.17073365751043,0.838233582404781,-1.97811351657478,0.681464590718386,0.160931008346015,1.38394892396603,-2.46555470666892,1.08118355764153,-1.6211620840809,-0.562336680228081,1.68499129294602,3.08549199460504,-0.879522807959277,-1.04295423568165,-3.35330419246648,5.11023355885763,-0.931377592095029,1.16352619268204,1.98934964078789,-2.43271371259037,1.00362861345489,-1.2060827860514,3.29026509142897,2.36054574970908,0.176303390457573,1.61400758594969,4.79558991243296
-0.610501956254486,0.861967275760367,-1.06332009599675,-0.957518192391316,0.406232433043432,1.5041355602638,1.11129879037324,2.24974713470442,-2.27099668991504,1.96597283356702,0.95350663533223,1.48827084894112,0.0913574357359508,1.45278445171976,1.36027127814984,-2.18192774645411,0.920930253039026,0.943875371526799,-1.43064139368463,-4.68204296741913,1.48322889516986,-1.02934672851224,0.400100200119388,0.381213916057673,1.13249978166177,-1.23016819255192,0.672840644672644,-1.28470566454678,-1.6342041589581,1.06751599064981,0.897953437455325,-2.28227164001738,-1.95009232771937,-1.43251974817412,3.21707429069379,0.55295805279175,0.623652935219773,2.44358475755305,-1.74550941791305,0.657517123997722,-3.74309138873166,2.02065397396618,0.218127082972304,1.58341739717066,0.167434077942152,0.990575190717745
0.655289773412641,-0.440853204533535,-1.02778934521851,-0.157088668210375,0.695663264921264,0.498517072103544,1.11373526075342,3.54065206216853,-1.33308503405935,0.0130431409667695,0.656006369884175,1.2030640225629,0.770782716618275,1.61671627552155,3.81461485371526,-2.56676882879011,0.748510408220552,1.02901710053984,-1.79390287841296,-4.0324996274751,1.74559763584789,0.0435064874529174,-0.989688577602048,-0.472463962912517,-2.16198517930908,0.668261458348314,0.668734452110365,0.66874499750446,-1.25818987951781,-0.881461449848746,-0.127357132810548,-2.19348863054323,-3.05385446566816,-2.06808354237114,-0.888247978299439,0.19050514316126,0.0322049225719393,0.00958406902380816,0.186077770890388,1.46096497547691,-3.1946592182789,4.89853164005024,-0.225680968939078,2.69665699704613,0.732746788442499,3.25320166138565
2.17161129909683,-1.81172358111175,0.681349946854207,-1.12050056341684,-0.565357117315815,4.12462355342014,-0.670069338222372,2.14468485472912,0.0771722787531867,1.6679160526761,-1.64392316198182,1.50997205777792,-2.75561277875845,3.50021971793982,0.875819781823105,-1.59864295624707,-0.4492852045856,-3.04443454283048,-1.84836448561359,-1.73342026677228,5.50117729170873,1.38298927886529,-0.0458615735666291,0.73013893588135,-0.520886536274133,-2.40516564268625,-3.29934118166496,-0.391867035906625,-2.65675070216742,1.46722733025068,2.53804385138569,-2.44660966524287,-1.95978072975452,-0.445120808976768,3.21519623810302,3.58349285246809,-1.97080539915887,1.25240902774011,-1.83404148884285,2.82907690690803,-1.15866266752102,1.31189342214231,-2.32435743834104,2.55501066470016,-1.6404493789899,1.38808616016292
-0.142414375239631,1.38206651895178,-0.815547204436624,-3.21278767873735,1.27472503423121,2.70493848829222,1.48232529549092,0.208321222956077,1.00212050859522,0.331013472975322,-0.145456580618285,1.28779779930701,0.121455591375116,0.778357284715927,0.563183663110661,-2.41546659421588,1.39456331590101,-0.0394988560096455,-1.8841501605169,0.0194951810713738,1.44235092902915,-0.480806688996558,-1.72427983464067,-2.01334109056795,-1.17323180417091,-0.484540843281158,0.0198032484185668,-1.1714653805309,-2.63560413866317,0.559783859048179,0.273609066386663,-1.86444975906407,-3.37864130388701,-1.21469124077247,0.704296706580224,-0.110993215809804,-0.295821443545988,-0.25333174011326,-1.01619961573743,-0.0451420279760869,0.269387866497064,2.21517677476383,0.731202783480296,3.50628059470072,0.201264782732565,0.131432730514997
-1.41810028380849,3.10513603833561,-2.82248266665167,-2.24117227218396,1.84712559670383,3.37295685261335,2.18287054701828,2.84858788341399,1.61074848762218,2.65529981366126,2.09346783287172,1.24882483038837,1.71394851028486,1.16312744190449,2.41893769842181,-2.53812793706184,2.05753799047986,1.90568149444096,-2.57704553112576,-1.49613735774654,0.828143853386769,-1.61289553238861,2.6093744636457,1.60153017579108,3.48784539563892,-2.35227530946976,1.95270723330632,-0.955526470526846,-1.43830079079214,2.08662366566668,2.88464541766076,-1.93994496336303,-0.907129027821651,-2.75529421245354,5.8645740131687,0.528280960906552,1.32889994770879,3.22433544319071,-2.35220750666988,1.92377326459732,-0.0876589458983972,2.87257401982035,3.09852569741541,2.60868992423088,1.655789800275,2.76924825048247
-0.13012408909714,0.183249469389345,-0.951716381746294,-2.33288375118942,0.618191181097427,1.62493010221547,1.45533480253756,0.876309311661794,1.75766282148546,2.13068789282855,0.249638267664609,3.66674610858999,0.655484796091216,2.08926711656983,1.33480199023927,-1.34720168663422,1.62349795870558,1.43967509222343,-1.62372230342821,0.0419205366416558,2.59645115020158,-0.443410292697676,1.86492047075524,1.56934937812323,1.65346224854852,-1.43050195301385,0.840679653573743,0.495290339747849,-1.73888790774674,1.58514302012471,0.793089231684172,-3.40807587212904,-2.34997641761106,-1.47370565962143,3.84442083620722,1.82915322357251,0.560499132181182,1.65612693580545,-1.56970351112947,3.05708023490943,0.229706083021181,0.910662826673438,-0.662582020058499,2.8088431696828,0.765790605641443,0.340611949364859
-1.76859098531078,3.05996749669312,-2.60116065722275,-2.64620128858344,2.10918253984098,1.8497071510126,2.902429993744,1.94403905660794,0.204874289646629,2.87218597649199,2.01345018517902,1.8266859792426,0.978041038091594,2.59829203950318,1.12278265786663,-3.30228600889754,1.60832662911209,1.81405147551311,0.241933475859715,-1.6785716403636,3.47841751025976,-1.57279883741478,-0.933766928298678,-1.53086669724483,-1.30985338605138,-1.94963888076761,0.960545473642289,-1.21622710376668,-2.96203930768176,2.12628897836672,3.6568745363648,-2.78861200821208,-2.82745422100646,-1.78999456104617,4.04128444084431,2.11076128436223,1.96511449931609,2.2383942733051,-2.47215806045767,1.62533466998604,-1.18642745209061,2.0471144167243,2.95870017758277,1.77269909505584,1.51222041493494,1.44714077345276
-0.671001857120953,1.95557894585511,-0.553145803932016,-0.632282317870003,0.502819629056327,4.44246097173008,0.785723599978064,1.72491286891163,1.41483362492411,2.43183987251047,0.30904312767548,-0.20544939858985,-0.76218914108487,1.19992749006393,0.158587889444144,-0.456313655198067,-0.297999348155415,-0.678441403370469,-0.734600409073014,-1.4544393648718,0.907853703794374,-0.834890777040872,-1.93140181305011,-2.59506772705365,-0.598168222168005,-2.58633689616517,-0.611229302133194,-0.954418160978657,-3.33507238496074,2.12998766678349,3.19522426011793,0.186657122888133,-1.70231088967535,-0.944588345691842,5.46331688233635,1.25396467454803,-0.151131710720954,1.64766796553093,-2.60829639469004,1.63899371025071,-0.407475714820416,3.27820571301491,1.32191961784278,-0.618306671239098,-0.739899847129783,3.4101781228773
